host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555945.8031056,4.504414319992065,1782555945566,1782555945.5658834,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,-0.033520109951496124,0.033520109951496124,9.83096981048584,2.0194520950317383,0.7297630310058594,-0.1598827987909317,1.935158371925354,0.8225799798965454,-0.1623591184616089,0.004793690517544746,0.004793690517544746,0.0,-0.0015978968003764749,0.009587381035089493,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.40788066387176514,2.0194520950317383,0.7297630310058594,0.32480146121472336,0.34475411076390633,1.935158371925354,0.8225799798965454,1.2912344771687436,1.3098907718244632,0.00028788911310465725,0.0003785301425505703,0.00028788911310465725,0.0003785301425505703,-0.0015626889766648373,-0.0004958679563544238,-2.674952495275066e-05,6.981888974370718e-05,-1,-1,-1,-1,173621,1,-1
1782555945.8060536,4.507362365722656,1782555945571,1782555945.570893,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.07661739736795425,-0.009577174670994282,9.83096981048584,2.0194520950317383,0.7297630310058594,-0.1598827987909317,1.935158371925354,0.8225799798965454,-0.1623591184616089,0.004793690517544746,0.004793690517544746,0.0,-0.0015978968003764749,0.009587381035089493,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.40788066387176514,2.0193848609924316,0.7297630310058594,0.3248095154910535,0.3447584939501473,1.935158371925354,0.8226215839385986,1.2912066675261797,1.3099147635366868,-4.066010369572766e-06,0.0005990585529609297,-4.066010369572766e-06,0.0005990585529609297,0.0016077519240766068,0.0008749483905967723,0.00013670061995018506,0.0001503318398290137,-1,-1,-1,-1,173621,1,-1
1782555945.813553,4.514861822128296,1782555945576,1782555945.5758975,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.019154349341988564,0.014365761540830135,9.783082962036133,2.0193848609924316,0.7296702861785889,-0.1598827987909317,1.9351321458816528,0.8226215839385986,-0.1623591184616089,-0.009587381035089493,-0.007989483885467052,0.0,0.0,0.014381070621311665,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.0193848609924316,0.7296702861785889,0.32479840506632673,0.34476125691532516,1.9351321458816528,0.8226215839385986,1.2911522841517507,1.30990366116675,-0.0005472176524462113,0.0004581796733473786,-0.0005472176524462113,0.0004581796733473786,-0.002220128579003086,0.0005521065220298896,-9.898229994514197e-05,0.00019050930804910128,-1,-1,-1,-1,173621,1,-1
1782555945.8175068,4.518815517425537,1782555945581,1782555945.5809026,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.0,0.009577174670994282,9.787872314453125,2.0194058418273926,0.7296702861785889,-0.1598827987909317,1.9351321458816528,0.8225785493850708,-0.1623591184616089,-0.0015978968003764749,-0.007989483885467052,0.0,0.0,0.01438106968998909,0.0,0.0,0.0,0.9353126287460327,0.0,0.0,0.10548637807369232,2.0194058418273926,0.7296702861785889,0.32479589156006594,0.3447567231102074,1.9351321458816528,0.8225785493850708,1.2911609622450138,1.3098788445760352,-0.0004331605015173823,0.00018734689561166444,-0.0004331605015173823,0.00018734689561166444,-0.0005021868891377321,-0.0009058332273005752,-0.00013930275886440098,8.087505451413367e-05,-1,-1,-1,-1,173621,1,-1
1782555945.8219156,4.523224353790283,1782555945586,1782555945.585912,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.07661739736795425,-0.062251631170511246,9.850123405456543,2.0194058418273926,0.7297426462173462,-0.1598827987909317,1.9350842237472534,0.8225785493850708,-0.1623591184616089,-0.0015978968003764749,0.004793691448867321,0.0,-0.006391587201505899,0.01438106968998909,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5836912989616394,2.0194058418273926,0.7297426462173462,0.3248045601539708,0.34476177182516343,1.9350842237472534,0.8225785493850708,1.2912033926050352,1.309858557531626,1.1983695173744548e-05,-2.450005966278979e-05,1.1983695173744548e-05,-2.450005966278979e-05,0.001730461096069988,0.0010078456682216387,4.7673626629037886e-05,0.00017357211588488414,-1,-1,-1,-1,173621,1,-1
1782555945.8265734,4.527882099151611,1782555945591,1782555945.5909028,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.0,0.009577174670994282,9.845335006713867,2.019390821456909,0.7297426462173462,-0.1598827987909317,1.9350842237472534,0.8224697113037109,-0.1623591184616089,-0.007989483885467052,0.004793691448867321,0.0,-0.006391587201505899,9.313225746154785e-10,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.40788066387176514,2.019390821456909,0.7297426462173462,0.32480635951385856,0.34475030518607863,1.9350842237472534,0.8224697113037109,1.2911971798127753,1.3097957940997715,-5.085773729722786e-05,-0.0006520643207141081,-5.085773729722786e-05,-0.0006520643207141081,0.0003605341983782273,-0.0022975478994857663,7.895968380395682e-05,-7.353988565218087e-05,-1,-1,-1,-1,173621,1,-1
1782555945.8321648,4.533473491668701,1782555945596,1782555945.5959203,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.02873152308166027,0.05267446115612984,9.759140968322754,2.019390821456909,0.7297056913375854,-0.1598827987909317,1.9351094961166382,0.8224697113037109,-0.1623591184616089,-0.007989483885467052,-0.004793689586222172,0.0,-0.0015978969167917967,9.313225746154785e-10,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.5836912989616394,2.019390821456909,0.7297056913375854,0.32480193248538103,0.34474764247227585,1.9351094961166382,0.8224697113037109,1.2911755103484654,1.309806492624626,-0.0002642631512129057,-0.0005128443360241585,-0.0002642631512129057,-0.0005128443360241585,-0.0008823142433550097,-0.0005306833525236725,-1.7167708911939805e-05,-0.00011925423233933002,-1,-1,-1,-1,173621,1,-1
1782555945.8430922,4.544400930404663,1782555945601,1782555945.600912,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.02873152308166027,-0.009577174670994282,9.840546607971191,2.0194013118743896,0.7297056913375854,-0.1598827987909317,1.9351094961166382,0.8225035667419434,-0.1623591184616089,-0.007989483885467052,-0.004793689586222172,0.0,-0.0015978969167917967,0.006391586735844612,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.40788066387176514,2.0194013118743896,0.7297056913375854,0.3248006757609182,0.34475120949174604,1.9351094961166382,0.8225035667419434,1.2911798494182853,1.3098260160699238,-0.0002075898305472548,-0.00029165511209191023,-0.0002075898305472548,-0.00029165511209191023,-0.00025175929891282104,0.0007145801228388141,-4.062686791202792e-05,-3.5870796821515624e-05,-1,-1,-1,-1,173621,1,-1
1782555945.843483,4.5447916984558105,1782555945606,1782555945.605918,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.08619456738233566,-0.062251631170511246,9.7926607131958,2.0194013118743896,0.7297319173812866,-0.1598827987909317,1.9351272583007812,0.8225035667419434,-0.1623591184616089,-0.007989483885467052,-0.004793690517544746,0.0,-0.004793690517544746,0.006391586735844612,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.07032425701618195,2.0194013118743896,0.7297319173812866,0.32480381755582005,0.34474933807454566,1.9351272583007812,0.8225035667419434,1.2911952277742893,1.309833535326436,-4.360608082588184e-05,-0.0002019674611104299,-4.360608082588184e-05,-0.0002019674611104299,0.0006276263537822736,-0.0003738470493993623,2.6198454257402217e-05,-6.966842207930027e-05,-1,-1,-1,-1,173621,1,-1
1782555945.848567,4.549875736236572,1782555945611,1782555945.6109018,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.0,0.09577173739671707,9.778294563293457,2.0194013118743896,0.7297319173812866,-0.1598827987909317,1.9351272583007812,0.8226289749145508,-0.1623591184616089,-0.004793690517544746,-0.004793690517544746,0.0,-0.004793690517544746,0.02876214124262333,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.0194013118743896,0.7297319173812866,0.32480381755582005,0.34476255046549015,1.9351272583007812,0.8226289749145508,1.2911952277742893,1.3099058542038833,-4.142577678458775e-05,0.0005336555889261547,-4.142577678458775e-05,0.0005336555889261547,0.0,0.0026510134035596855,2.3578608831661996e-05,0.00020239976048459828,-1,-1,-1,-1,173621,1,-1
1782555945.8535495,4.554858207702637,1782555945616,1782555945.6159286,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.07182881236076355,-0.17238913476467133,9.840546607971191,2.0194013118743896,0.7296723127365112,-0.1598827987909317,1.935084581375122,0.8226289749145508,-0.1623591184616089,-0.004793690517544746,-0.009587381035089493,0.0,-0.0031957949977368116,0.02876214124262333,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07032425701618195,2.0194013118743896,0.7296723127365112,0.3247966770344975,0.3447670463955221,1.935084581375122,0.8226289749145508,1.2911602769018047,1.3098877875266377,-0.0003869821480490433,0.00032727839013474544,-0.0003869821480490433,0.00032727839013474544,-0.0014204855409451359,0.0008943889829567085,-0.00012082780614601775,0.0002715986827318093,-1,-1,-1,-1,173621,1,-1
1782555945.8562381,4.557546854019165,1782555945621,1782555945.6208706,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.07182881236076355,-0.17238913476467133,9.840546607971191,2.0194013118743896,0.7296723127365112,-0.1598827987909317,1.935084581375122,0.8226289749145508,-0.1623591184616089,-0.004793690517544746,-0.009587381035089493,0.0,-0.0031957949977368116,0.02876214124262333,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07032425701618195,2.0194382667541504,0.7296723127365112,0.32479224977072757,0.3447459091674267,1.935084581375122,0.8224283456802368,1.2911755621269347,1.3097720911191717,-0.00021297010302259297,-0.0008597549895193676,-0.00021297010302259297,-0.0008597549895193676,-0.0008958553714418532,-0.004277111170849386,-0.00019833056267560127,-0.00018327230262631008,-1,-1,-1,-1,173621,1,-1
1782555945.8617055,4.563014268875122,1782555945626,1782555945.6259181,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.07661739736795425,-0.03830869868397713,9.90279769897461,2.0194382667541504,0.7297521829605103,-0.1598827987909317,1.9351282119750977,0.8224283456802368,-0.1623591184616089,0.0015978965675458312,0.004793690517544746,0.0,0.003195794066414237,-0.015978967770934105,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5836912989616394,2.0194382667541504,0.7297521829605103,0.32480181823806087,0.3447413120312148,1.9351282119750977,0.8224283456802368,1.2912223964325729,1.309790561109883,0.0002615866665230101,-0.0006338162766945949,0.0002615866665230101,-0.0006338162766945949,0.001895662028714909,-0.000910764101942507,1.106869646344972e-05,-0.00025602148255792975,-1,-1,-1,-1,173621,1,-1
1782555945.8659444,4.567253112792969,1782555945631,1782555945.6308992,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.05267446115612984,0.0,9.716043472290039,2.019397020339966,0.7297521829605103,-0.1598827987909317,1.9351282119750977,0.8225002288818359,-0.1623591184616089,-0.007989483885467052,0.004793690517544746,0.0,0.003195794066414237,0.001597895985469222,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.019397020339966,0.7297521829605103,0.3248067593691978,0.34474888591607167,1.9351282119750977,0.8225002288818359,1.2912053359334852,1.309832014197228,7.72529785026599e-05,-0.00018601678474574267,7.72529785026599e-05,-0.00018601678474574267,0.0009919876551832245,0.0015205425785374978,0.00010916059233542717,-7.836507644838704e-05,-1,-1,-1,-1,173621,1,-1
1782555945.871618,4.572926759719849,1782555945636,1782555945.635923,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.0,-0.062251631170511246,9.850123405456543,2.019397020339966,0.7296981811523438,-0.1598827987909317,1.9351645708084106,0.8225002288818359,-0.1623591184616089,-0.007989483885467052,-0.009587380103766918,0.0,0.011185277253389359,0.001597895985469222,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,0.10548637807369232,2.019397020339966,0.7296981811523438,0.3248002901732656,0.3447450550668055,1.9351645708084106,0.8225002288818359,1.291173670537151,1.3098474059104925,-0.00024176865316153382,-2.352548346934495e-05,-0.00024176865316153382,-2.352548346934495e-05,-0.001287730737747489,-0.0007625526268615775,-3.052854067286441e-05,-0.00014678383148970607,-1,-1,-1,-1,173621,1,-1
1782555945.8761168,4.577425479888916,1782555945641,1782555945.6408846,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0033556048292666674,0.0,0.0,-0.0012463675811886787,-0.0033556048292666674,-0.002508692210540176,0.0,0.0,0.0,0.11492609232664108,-0.09098315238952637,9.821392059326172,2.01944637298584,0.7296981811523438,-0.1598827987909317,1.9351645708084106,0.8226088285446167,-0.1623591184616089,0.004793690517544746,-0.009587380103766918,0.0,0.011185277253389359,0.019174762070178986,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.40788066387176514,2.01944637298584,0.7296981811523438,0.3247943777270637,0.34475649704382266,1.9351645708084106,0.8226088285446167,1.2911940837841314,1.309910032108187,-2.3973230299832802e-05,0.0006087432694276125,-2.3973230299832802e-05,0.0006087432694276125,-0.0011916100501867912,0.002306046320268576,-0.00014663669162425706,9.849918368612208e-05,-1,-1,-1,-1,173621,1,-1
1782555945.8811214,4.582430124282837,1782555945646,1782555945.6459231,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,-0.02873152308166027,0.0,9.816603660583496,2.01944637298584,0.7297884225845337,-0.1598827987909317,1.9351255893707275,0.8226088285446167,-0.1623591184616089,0.004793690517544746,0.011185277253389359,0.0,-0.0031957936007529497,0.019174762070178986,0.0,0.0,0.0,0.4711725115776062,0.0,0.0,0.28832945227622986,2.01944637298584,0.7297884225845337,0.3248051885038877,0.3447606038560529,1.9351255893707275,0.8226088285446167,1.2912469994273528,1.3098935299722072,0.0005023385103476096,0.00041454569581993997,0.0005023385103476096,0.00041454569581993997,0.0021456340546003377,0.0008150863088301616,8.259038299820236e-05,0.000170157896200526,-1,-1,-1,-1,173621,1,-1
1782555945.88803,4.589338779449463,1782555945651,1782555945.6509056,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.06704021990299225,0.009577174670994282,9.835758209228516,2.019409418106079,0.7297884225845337,-0.1598827987909317,1.9351255893707275,0.8224294185638428,-0.1623591184616089,-0.004793690517544746,0.011185277253389359,0.0,-0.0031957936007529497,-0.015978967770934105,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.8016964793205261,2.019409418106079,0.7297884225845337,0.32480961545323866,0.3447417014123499,1.9351255893707275,0.8224294185638428,1.2912317139479064,1.309790069598827,0.00032382904108449744,-0.0006444251000973939,0.00032382904108449744,-0.0006444251000973939,0.0008885047071800456,-0.0037937886512246746,0.00016318181541638668,-0.00022623675854199394,-1,-1,-1,-1,173621,1,-1
1782555945.8910515,4.592360258102417,1782555945656,1782555945.6559386,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.023942934349179268,0.023942934349179268,9.807026863098145,2.019409418106079,0.7297184467315674,-0.1598827987909317,1.9351110458374023,0.8224294185638428,-0.1623591184616089,-0.004793690517544746,-0.004793690517544746,0.0,-0.011185277253389359,-0.015978967770934105,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.4430427849292755,2.019409418106079,0.7297184467315674,0.3248012327194203,0.3447432338043649,1.9351110458374023,0.8224294185638428,1.2911906818162806,1.3097839129426507,-9.997274161834956e-05,-0.0006733636376804561,-9.997274161834956e-05,-0.0006733636376804561,-0.0016655487439752664,0.0003044679279058416,-1.9691240522778572e-05,-0.0001731662898972104,-1,-1,-1,-1,173621,1,-1
1782555945.8962839,4.59759259223938,1782555945661,1782555945.6609175,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.03830869868397713,-0.09577173739671707,9.730409622192383,2.019409418106079,0.7297184467315674,-0.1598827987909317,1.9351110458374023,0.8224294185638428,-0.1623591184616089,-0.004793690517544746,-0.004793690517544746,0.0,-0.011185277253389359,-0.015978967770934105,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.4430427849292755,2.01940655708313,0.7297184467315674,0.3248015754622675,0.3447509582963493,1.9351110458374023,0.8225027322769165,1.2911894984334502,1.3098261909019322,-0.00010685866382067543,-0.00021510342982647223,-0.00010685866382067543,-0.00021510342982647223,6.883913685983723e-05,0.0015514469965077554,-1.0838202784516992e-05,-7.049612567138473e-07,-1,-1,-1,-1,173621,1,-1
1782555945.9012904,4.602599143981934,1782555945666,1782555945.6659389,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,-0.02873152308166027,-0.033520109951496124,9.898009300231934,2.01940655708313,0.7297077178955078,-0.1598827987909317,1.9351353645324707,0.8225027322769165,-0.1623591184616089,-0.006391587201505899,-0.009587381035089493,0.0,0.0031957936007529497,-0.012783174403011799,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.07032425701618195,2.01940655708313,0.7297077178955078,0.32480029017326556,0.3447483960759756,1.9351353645324707,0.8225027322769165,1.2911832072803149,1.3098364857164757,-0.00016415997534766183,-0.00010183749954140138,-0.00016415997534766183,-0.00010183749954140138,-0.000255965661746316,-0.0005102668991059887,-3.5350948680696885e-05,-5.1661155041641315e-05,-1,-1,-1,-1,173621,1,-1
1782555945.9066923,4.608000993728638,1782555945671,1782555945.6709058,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.05746304616332054,0.062251631170511246,9.816603660583496,2.0193605422973633,0.7297077178955078,-0.1598827987909317,1.9351353645324707,0.822493314743042,-0.1623591184616089,-0.006391588132828474,-0.009587381035089493,0.0,0.0031957936007529497,0.0015978968003764749,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,0.10548637807369232,2.0193605422973633,0.7297077178955078,0.32480580257103064,0.34474740383020663,1.9351353645324707,0.822493314743042,1.291164174499601,1.3098310548925534,-0.0003475452859439937,-0.00015141496287566136,-0.0003475452859439937,-0.00015141496287566136,0.001109810012752971,-0.0001997686553964082,7.916514746266986e-05,-6.6471905077118e-05,-1,-1,-1,-1,173621,1,-1
1782555945.9113867,4.6126954555511475,1782555945676,1782555945.6759474,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.033520109951496124,-0.014365761540830135,9.854912757873535,2.0193605422973633,0.729670524597168,-0.1598827987909317,1.9350988864898682,0.822493314743042,-0.1623591184616089,-0.006391588132828474,-0.011185277253389359,0.0,0.0015978968003764749,0.0015978968003764749,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5836912989616394,2.0193605422973633,0.729670524597168,0.32480134696710766,0.34475124717101435,1.9350988864898682,0.822493314743042,1.2911423652209957,1.3098156126764442,-0.0005464715082660401,-0.0002969994495285815,-0.0005464715082660401,-0.0002969994495285815,-0.0008837679635191996,0.0007623257222726757,-1.712816363551706e-05,1.640785765786135e-05,-1,-1,-1,-1,173621,1,-1
1782555945.9160135,4.617322206497192,1782555945681,1782555945.6808925,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,-0.08140598237514496,0.02873152308166027,9.773506164550781,2.0193605422973633,0.729670524597168,-0.1598827987909317,1.9350988864898682,0.822493314743042,-0.1623591184616089,-0.006391588132828474,-0.011185277253389359,0.0,0.0015978968003764749,0.0015978968003764749,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5836912989616394,2.019484043121338,0.729670524597168,0.3247865512954695,0.34475259105787703,1.9350988864898682,0.8225060701370239,1.2911934474234548,1.309822968326549,-2.673421949857995e-06,-0.00020777903867320838,-2.673421949857995e-06,-0.00020777903867320838,-0.002992022792274327,0.00027176462290593475,-0.000314617626499398,4.194353418266868e-05,-1,-1,-1,-1,173621,1,-1
1782555945.9209793,4.62228798866272,1782555945686,1782555945.6859398,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.17717772722244263,-0.08619456738233566,9.821392059326172,2.019484043121338,0.729670524597168,-0.1598827987909317,1.9350988864898682,0.8225060701370239,-0.1623591184616089,0.006391586735844612,-0.011185277253389359,0.0,0.0015978968003764749,0.004793689586222172,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,0.10548637807369232,2.019484043121338,0.729803204536438,0.32480244659743523,0.34474937575434855,1.9351294040679932,0.8225060701370239,1.2912712484712796,1.309835887327236,0.0007681764657180962,-6.941130483706183e-05,0.0007681764657180962,-6.941130483706183e-05,0.0031492550125658816,-0.0006370316698498774,3.176963740712986e-05,-2.595398622058591e-05,-1,-1,-1,-1,173621,1,-1
1782555945.9261594,4.627468109130859,1782555945691,1782555945.690933,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,-0.09098315238952637,0.09098315238952637,9.787872314453125,2.019366502761841,0.729803204536438,-0.1598827987909317,1.9351294040679932,0.8225191831588745,-0.1623591184616089,-0.01438107155263424,0.011185277253389359,0.0,0.001597897382453084,-0.014381068758666515,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019366502761841,0.729803204536438,0.3248165269913048,0.34475075733968735,1.9351294040679932,0.8225191831588745,1.2912226306547108,1.3098434492213265,0.00024292740343597125,9.781178542552562e-06,0.00024292740343597125,9.781178542552562e-06,0.002819913686135509,0.00027669335400229146,0.0003105840422799677,4.310747801701822e-06,-1,-1,-1,-1,173621,1,-1
1782555945.9315722,4.632880926132202,1782555945696,1782555945.6959553,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.06704021990299225,-0.04309728369116783,9.802238464355469,2.019366502761841,0.7297108173370361,-0.1598827987909317,1.9351322650909424,0.8225191831588745,-0.1623591184616089,-0.01438107155263424,-0.006391587667167187,0.0,-0.004793690517544746,-0.014381068758666515,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.6188533902168274,2.019366502761841,0.7297108173370361,0.32480545983613635,0.34475045590412046,1.9351322650909424,0.8225191831588745,1.2911684573303919,1.3098446603771614,-0.00030854816418192745,2.134993058903884e-05,-0.00030854816418192745,2.134993058903884e-05,-0.002203608506608736,-6.001957768692403e-05,5.9164787391097396e-05,-2.1222847471607616e-06,-1,-1,-1,-1,173621,1,-1
1782555945.9367537,4.638062477111816,1782555945701,1782555945.7009132,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,0.02873152308166027,-0.07182881236076355,9.864489555358887,2.019394874572754,0.7297108173370361,-0.1598827987909317,1.9351322650909424,0.8224705457687378,-0.1623591184616089,-0.006391587201505899,-0.006391587667167187,0.0,-0.004793690517544746,-0.014381070621311665,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019394874572754,0.7297108173370361,0.3248020610135306,0.3447453313940822,1.9351322650909424,0.8224705457687378,1.2911801925790165,1.3098166125775275,-0.00017477211387786773,-0.00026257642190544536,-0.00017477211387786773,-0.00026257642190544536,-0.0006855347559790244,-0.0010336019692955489,-1.530516694591477e-05,-0.00010527025320199956,-1,-1,-1,-1,173621,1,-1
1782555945.9409575,4.642266273498535,1782555945706,1782555945.705955,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0033556048292666674,0.0,0.0,-0.0013422418851405382,-0.0033556048292666674,-0.002508692210540175,0.0,0.0,0.0,-0.047885868698358536,0.07661739736795425,9.835758209228516,2.019394874572754,0.7297108173370361,-0.1598827987909317,1.9351322650909424,0.8224705457687378,-0.1623591184616089,-0.006391587201505899,-0.006391587667167187,0.0,-0.004793690517544746,-0.014381070621311665,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,0.10548637807369232,2.019394874572754,0.7297241687774658,0.32480366046736187,0.34474430144401774,1.9351420402526855,0.8224705457687378,1.2911880215558942,1.309820750668121,-8.83933960310692e-05,-0.00020841007792569434,-8.83933960310692e-05,-0.00020841007792569434,0.00031723627948680516,-0.00020428068639302997,1.7948977697357215e-05,-0.00011517129652110259,-1,-1,-1,-1,173621,1,-1
