host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance_raw,body_distance,body_velocity_raw,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel_raw,left_hip_vel,left_knee_vel_raw,left_knee_vel,left_wheel_vel_raw,left_wheel_vel,right_hip_vel_raw,right_hip_vel,right_knee_vel_raw,right_knee_vel,right_wheel_vel_raw,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782557594.2217662,9.150738954544067,1782557594077,1782557594.0771754,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.04309728369116783,-0.02873152308166027,9.864489555358887,2.227548122406006,0.875784158706665,-0.30327004194259644,2.1683011054992676,0.9470107555389404,-0.9618929028511047,-0.0031957938335835934,-0.002426348931197148,-0.009587381035089493,-0.004135884922258278,0.0,-5e-324,-0.006391587201505899,-0.0013116671801939308,-0.0015978955198079348,0.002865104172981147,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7595019340515137,2.227548122406006,0.875784158706665,0.3172145988769422,0.3328094487746945,2.1683011054992676,0.9470107555389404,1.4628037811006949,1.4800477157543808,-0.012028171892832666,-0.0023162300012848336,-0.006011939406581719,-0.0006518857759361849,0.0014302649080155099,0.0,0.00042608406915222764,-4.4770103250326407e-05,-1,-1,-1,-1,7997,0,-1
1782557594.2256057,9.154578447341919,1782557594082,1782557594.0821428,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.04309728369116783,-0.02873152308166027,9.864489555358887,2.227548122406006,0.875784158706665,-0.30327004194259644,2.1683011054992676,0.9470107555389404,-0.9618929028511047,-0.0031957938335835934,-0.002426348931197148,-0.009587381035089493,-0.004135884922258278,0.0,-5e-324,-0.006391587201505899,-0.0013116671801939308,-0.0015978955198079348,0.002865104172981147,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7595019340515137,2.227585792541504,0.875784158706665,0.3172099042399458,0.3328094487746945,2.1683011054992676,0.9470107555389404,1.4628192047513713,1.4800477157543808,-0.012028171892832666,-0.0023162300012848336,-0.002091680130219127,-0.00037157489228362535,-0.0025381961233145265,0.0014053777389774645,-0.000374271582813796,0.00034676981415117717,-1,-1,-1,-1,7997,0,-1
1782557594.231182,9.160154819488525,1782557594087,1782557594.0871694,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.019154349341988564,-0.09577173739671707,9.931529998779297,2.227585792541504,0.875866174697876,-0.30327004194259644,2.1683709621429443,0.9469752311706543,-0.9618929028511047,-0.006391586735844612,-0.005103280973114651,-0.003195792669430375,-0.005063022350366709,0.0,-5e-324,0.006391587201505899,0.0007556438067134329,-0.0015978976152837276,0.00011768076581938696,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.13361608982086182,2.227585792541504,0.875866174697876,0.3172201253354396,0.33279739968772604,2.1683709621429443,0.9469752311706543,1.4628676400066483,1.480056211787541,0.009636743273528602,0.0016903821388223746,0.0029515419333923975,0.0005150666310919547,-0.0009450796607949728,0.0,-0.0005283897638687137,0.00025314196433035935,-1,-1,-1,-1,7997,0,-1
1782557594.2374523,9.166424989700317,1782557594092,1782557594.0921278,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.05267446115612984,0.06704021990299225,9.65857982635498,2.227578639984131,0.875866174697876,-0.30327004194259644,2.1683709621429443,0.9469752311706543,-0.9618929028511047,-0.0031957936007529497,-0.00428306140299912,-0.003195792669430375,-0.004353475071610902,0.0,-5e-324,0.006391587201505899,0.003179099466474194,-0.0015978976152837276,-0.0005342390189997966,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.32349154353141785,2.227578639984131,0.875866174697876,0.31722101668558667,0.33279739968772604,2.1683709621429443,0.9469752311706543,1.4628647114314057,1.480056211787541,-0.0005905733378556143,0.0,0.0014284323667557524,0.0002935879797224142,0.0020336028515761904,-0.0023973024841375027,0.0001633482423014105,-0.00046247803675596345,-1,-1,-1,-1,7997,0,-1
1782557594.241716,9.17068862915039,1782557594097,1782557594.0971804,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.0,-0.1292918473482132,9.840546607971191,2.227578639984131,0.8758354187011719,-0.30327004194259644,2.1683411598205566,0.9470021724700928,-0.9618929028511047,-0.0031957936007529497,-0.0038155362480332667,-0.007989483885467052,-0.005735158420876239,0.0,-5e-324,0.0031957936007529497,0.003186277944214059,0.0,-0.00033122819177987386,0.0,0.0,0.0,0.0,-0.1687782108783722,0.0,0.0,-0.32349154353141785,2.227578639984131,0.8758354187011719,0.3172171838521127,0.332803887769335,2.1683411598205566,0.9470021724700928,1.4628465482824184,1.4800594498719035,-0.0035950058255841957,0.0006409093574463666,-0.0007316460559504256,0.00044293617214371373,0.00017974871326995729,0.0,0.00016777636946291815,-0.00033760896683185333,-1,-1,-1,-1,7997,0,-1
1782557594.2460783,9.175050973892212,1782557594102,1782557594.1021433,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.009577174670994282,0.07182881236076355,9.878854751586914,2.227578639984131,0.8758354187011719,-0.30327004194259644,2.1683411598205566,0.9470021724700928,-0.9618929028511047,-0.012783174403011799,-0.0038155362480332667,-0.007989483885467052,-0.005735158420876239,0.0,-5e-324,0.0031957936007529497,0.003186277944214059,0.0,-0.00033122819177987386,0.0,0.0,0.0,0.0,-0.1687782108783722,0.0,0.0,-0.32349154353141785,2.2275338172912598,0.8758354187011719,0.31722276966276186,0.332803887769335,2.1683411598205566,0.9470021724700928,1.4628281958927731,1.4800594498719035,-0.0036979007157429103,0.0,-0.0020071355596611943,0.0002524736181219168,-0.0007586271894234218,0.0012841766148281395,-8.235259143639365e-05,0.00010027314021634478,-1,-1,-1,-1,7997,0,-1
1782557594.2512646,9.180237293243408,1782557594107,1782557594.1071746,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.19154347479343414,-0.10534892231225967,9.76392936706543,2.2275338172912598,0.8758354187011719,-0.30327004194259644,2.1683411598205566,0.9470021724700928,-0.9618929028511047,-0.012783174403011799,-0.007671620654674036,-0.011185277253389359,-0.006591802097420748,0.0,-5e-324,0.006391587201505899,0.0031903696765257818,0.004793690517544746,-0.0002053614789035218,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7595019340515137,2.2275338172912598,0.8757926225662231,0.31721743640538846,0.3328015978879403,2.168361186981201,0.9470021724700928,1.4628029223882573,1.480067815733304,-0.00502320812609175,0.0016627477579316964,-0.0033040467632263334,0.0008588914982401221,0.0011255086447397888,0.0,0.00024376994233117565,7.319939235793168e-05,-1,-1,-1,-1,7997,0,-1
1782557594.2560935,9.185066223144531,1782557594112,1782557594.11215,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.15802337229251862,0.09098315238952637,9.76392936706543,2.2275338172912598,0.8757926225662231,-0.30327004194259644,2.168361186981201,0.9470021724700928,-0.9618929028511047,-0.011185276322066784,-0.009869588766459273,-0.011185277253389359,-0.008337322656688819,0.0,-5e-324,0.006391587201505899,0.004566893212267232,0.004793690517544746,0.0016942782797468201,0.0,0.0,0.0,0.0,-0.6891776919364929,0.0,0.0,-0.3023942708969116,2.2275052070617676,0.8757926225662231,0.317221001829783,0.3328015978879403,2.168361186981201,0.9470021724700928,1.46279120810937,1.480067815733304,-0.002354477994745208,0.0,-0.0028957321927794493,0.0004895681539968695,-0.0010600058159629894,-0.00045512290638368607,-0.00010824951240824893,-6.944762830230511e-05,-1,-1,-1,-1,7997,0,-1
1782557594.2618082,9.190780878067017,1782557594117,1782557594.1171834,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.07182881236076355,-0.17238913476467133,9.850123405456543,2.2275052070617676,0.875784158706665,-0.30327004194259644,2.1683385372161865,0.9470596313476562,-0.9618929028511047,-0.011185276322066784,-0.010757809435249902,-0.011185276322066784,-0.010090523152515091,0.0,-5e-324,-0.007989483885467052,-0.00038511644299611333,0.01757686398923397,0.008459882372577129,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7805991768836975,2.2275052070617676,0.875784158706665,0.3172199470649392,0.33281075721871434,2.1683385372161865,0.9470596313476562,1.4627862097300488,1.4800918110292227,-0.0009930710236389596,0.00476735188541007,-0.0020775878900490385,0.002329015158504546,0.000716622282911302,0.0,0.00011446587232802983,-5.069676866068273e-05,-1,-1,-1,-1,7997,0,-1
1782557594.2675796,9.196552276611328,1782557594122,1782557594.1221695,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.07661739736795425,0.023942934349179268,9.787872314453125,2.227574110031128,0.875784158706665,-0.30327004194259644,2.1683385372161865,0.9470596313476562,-0.9618929028511047,-0.0015978968003764749,-0.006819047002254328,-0.011185276322066784,-0.010506529356944735,0.0,-5e-324,-0.007989483885467052,-0.0036549944432586173,0.01757686398923397,0.01192433538690673,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.11955123394727707,2.227574110031128,0.875784158706665,0.3172113601833158,0.33281075721871434,2.1683385372161865,0.9470596313476562,1.4628144214781025,1.4800918110292227,0.005657867825787525,0.0,0.001248658067760684,0.0013275386403475912,-0.00020955920626254638,0.0018197630478397318,2.6979101108574252e-05,0.0004543273817944292,-1,-1,-1,-1,7997,0,-1
1782557594.2705941,9.199566841125488,1782557594127,1782557594.1271915,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.07661739736795425,0.023942934349179268,9.787872314453125,2.227574110031128,0.875784158706665,-0.30327004194259644,2.1683385372161865,0.9470596313476562,-0.9618929028511047,-0.0015978968003764749,-0.006819047002254328,-0.011185276322066784,-0.010506529356944735,0.0,-5e-324,-0.007989483885467052,-0.0036549944432586173,0.01757686398923397,0.01192433538690673,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.11955123394727707,2.227574110031128,0.8758078813552856,0.31721431660753996,0.33280834476680643,2.1682870388031006,0.9469870328903198,1.46282843112357,1.4800280266754577,0.005657867825787525,0.0,0.0019112748902037288,-0.004704673899686248,-0.001722099643331201,0.0,-0.0004452721598901651,0.00033165898870993334,-1,-1,-1,-1,7997,0,-1
1782557594.2755644,9.204537153244019,1782557594132,1782557594.132175,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.11971467733383179,0.019154349341988564,9.783082962036133,2.227574110031128,0.8758078813552856,-0.30327004194259644,2.1682870388031006,0.9469870328903198,-0.9618929028511047,-0.0015978968003764749,-0.004573952415446851,-0.006391587201505899,-0.008942851337877977,0.0,-5e-324,-0.004793690517544746,-0.004144633755201653,-0.012783174403011799,0.0025354816667376885,0.0,0.0,0.0,0.0,-0.6891776919364929,0.0,0.0,-0.3023942708969116,2.227564573287964,0.8758078813552856,0.31721550510762647,0.33280834476680643,2.1682870388031006,0.9469870328903198,1.4628245263873993,1.4800280266754577,0.0027896274222793927,-0.012700862615545054,0.0007524863624585624,-0.002681664122821161,0.0005886888506013527,-0.00048037204173674043,-0.00016610268705745528,0.00011241061048933141,-1,-1,-1,-1,7997,0,-1
1782557594.2806606,9.209633350372314,1782557594137,1782557594.1371963,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.12450326234102249,-0.18675489723682404,9.850123405456543,2.227564573287964,0.8758078813552856,-0.30327004194259644,2.1682870388031006,0.9469870328903198,-0.9618929028511047,-0.0,-0.0026071528768047045,-0.006391587201505899,-0.007973370966056588,0.0,-5e-324,-0.004793690517544746,-0.0044237281630091834,-0.012783174403011799,-0.003285607639767117,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.3023942708969116,2.227564573287964,0.8758285045623779,0.31721807521520917,0.33281559564357216,2.1683056354522705,0.9470690488815308,1.4628367055803941,1.480083550482906,-0.0007835821510640995,0.0,0.0014718282651907176,0.003225985819965381,0.0002385020174566794,0.0,-5.6859416838638915e-05,8.205974565721193e-05,-1,-1,-1,-1,7997,0,-1
1782557594.286507,9.215479612350464,1782557594142,1782557594.1421475,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.07182881236076355,-0.08619456738233566,9.797449111938477,2.227564573287964,0.8758285045623779,-0.30327004194259644,2.1683056354522705,0.9470690488815308,-0.9618929028511047,-0.0,-0.0014860771397786814,0.003195794066414237,-0.003729088253717674,0.0,-5e-324,-0.0031957936007529497,-0.003895716301239003,0.015978967770934105,0.004034931016299348,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.2276389598846436,0.8758285045623779,0.3172088048471991,0.33281559564357216,2.1683056354522705,0.9470690488815308,1.4628671624600555,1.480083550482906,0.006151365733682096,0.0,0.0034840293766420106,0.001838811917380267,0.0005118133375058931,0.0014439455617703664,9.668222683438474e-05,0.0004497689160077637,-1,-1,-1,-1,7997,0,-1
1782557594.2906168,9.219589471817017,1782557594147,1782557594.1472027,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.07182881236076355,-0.08619456738233566,9.797449111938477,2.2276389598846436,0.8758285045623779,-0.30327004194259644,2.1683056354522705,0.9470690488815308,-0.9618929028511047,0.007989483885467052,0.0025884141010769843,0.003195794066414237,-0.0010976329720675476,0.0,-5e-324,-0.0031957936007529497,-0.00359474954003,0.015978967770934105,0.008573664983060555,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.7595019340515137,2.2276389598846436,0.8759239912033081,0.31722070471348146,0.3327969907662886,2.1683108806610107,0.9469115734100342,1.4629235529385867,1.4799940479209328,0.006151365733682096,0.0,0.006782759689500002,-0.0065654235748192225,-0.001872333106665346,0.0,-0.00043495191321054255,0.0003283313086856675,-1,-1,-1,-1,7997,0,-1
1782557594.3017082,9.2306809425354,1782557594152,1782557594.1521857,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.07182881236076355,0.033520109951496124,9.835758209228516,2.2276389598846436,0.8759239912033081,-0.30327004194259644,2.1683108806610107,0.9469115734100342,-0.9618929028511047,0.007989483885467052,0.004910874108364714,0.01438107155263424,0.004784274747319132,0.0,-5e-324,-0.004793690517544746,-0.004110294160361341,-0.007989483885467052,0.0022796684130200638,0.0,0.0,0.0,0.0,-0.4641400873661041,0.0,0.0,-0.3023942708969116,2.2275590896606445,0.8759239912033081,0.3172306578722251,0.3327969907662886,2.1683108806610107,0.9469115734100342,1.4628908502820208,1.4799940479209328,0.011155495220497805,-0.01770592178540924,0.0010442554212133377,-0.0037422914376469565,0.0023541013464565665,-0.003680525950850449,0.00031809246689957696,-0.0007540601513890841,-1,-1,-1,-1,7997,0,-1
1782557594.3035414,9.232514142990112,1782557594157,1782557594.1572068,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.10534892231225967,0.0,10.97065258026123,2.2275590896606445,0.8759239912033081,-0.30327004194259644,2.1683108806610107,0.9469115734100342,-0.9618929028511047,-0.012783174403011799,-0.0026975667515271875,0.01438107155263424,0.008431057533338872,0.0,-5e-324,-0.004793690517544746,-0.004404154593950205,-0.007989483885467052,-0.0016226094604050402,0.0,0.0,0.0,0.0,0.5696264505386353,0.0,0.0,0.11955123394727707,2.2275590896606445,0.8757960796356201,0.31721471772709914,0.3328104846270844,2.1683247089385986,0.9470434188842773,1.4628153115561704,1.4800765945110115,-0.0065625990739573556,0.0,-0.00587381160817099,0.004936075360594836,0.0023541013464565665,-0.003680525950850449,0.00031809246689957696,-0.0007540601513890841,-1,-1,-1,-1,7997,0,-1
1782557594.3063495,9.23532223701477,1782557594162,1782557594.1621892,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.04309728369116783,-0.009577174670994282,10.961075782775879,2.2275590896606445,0.8757960796356201,-0.30327004194259644,2.1683247089385986,0.9470434188842773,-0.9618929028511047,0.004793690517544746,-0.007034378041665571,-0.015978967770934105,-0.0008447520822848593,0.0,-5e-324,-0.0031957929022610188,-0.003884559066523855,0.012783175334334373,0.0038515887615959373,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,0.13361608982086182,2.227597236633301,0.8757960796356201,0.31720996366641074,0.3328104846270844,2.1683247089385986,0.9470434188842773,1.4628309304448728,1.4800765945110115,0.0031347673155309617,0.0,-0.0020001226709791503,0.0028135629555390562,-0.0031746350646908736,0.0026874337279802086,-0.0002939626729249026,0.0003237684518794135,-1,-1,-1,-1,8096,0,-1
1782557594.3114202,9.240392923355103,1782557594167,1782557594.1672125,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.009577174670994282,-0.047885868698358536,9.845335006713867,2.227597236633301,0.8757960796356201,-0.30327004194259644,2.1683247089385986,0.9470434188842773,-0.9618929028511047,0.004793690517544746,-0.0019483085612051337,0.004793690517544746,-0.006595754043971573,0.0,-5e-324,-0.009587381035089493,-0.0035883896158908357,-0.009587377309799194,0.007245591659236543,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.13361608982086182,2.227597236633301,0.8758798837661743,0.317220407596744,0.3328084810644849,2.168287754058838,0.9469889402389526,1.4628804216931803,1.4800294360528083,0.009852453402694297,-0.009388054007083224,0.003096485040700432,-0.002433132338388525,-0.0031746350646908736,0.0026874337279802086,-0.0002939626729249026,0.0003237684518794135,-1,-1,-1,-1,8096,0,-1
1782557594.3162577,9.245230436325073,1782557594172,1782557594.1722,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.02873152308166027,-0.009577174670994282,9.759140968322754,2.227567195892334,0.8758798837661743,-0.30327004194259644,2.168287754058838,0.9469889402389526,-0.9618929028511047,0.004793689586222172,0.002603214616390204,0.004793690517544746,0.0004155880280978729,0.0,-5e-324,-0.009587381035089493,-0.00763830872299185,-0.009587377309799194,-0.003116784038101857,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.3023942708969116,2.227567195892334,0.8758798837661743,0.31722415123577274,0.3328084810644849,2.168287754058838,0.9469889402389526,1.462868121647861,1.4800294360528083,-0.0024661852518407584,0.0,0.0007045368149077198,-0.001386885432881459,0.002079121874441309,-0.0003988585421858215,0.00021664582681956324,6.484440161636764e-05,-1,-1,-1,-1,8096,0,-1
1782557594.3218167,9.250789403915405,1782557594177,1782557594.1772037,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.10534892231225967,0.062251631170511246,9.854912757873535,2.227567195892334,0.8758515119552612,-0.30327004194259644,2.1683151721954346,0.946904182434082,-0.9618929028511047,0.004793689586222172,0.0035451188534179503,0.004793689586222172,0.0020792666201851066,0.0,-5e-324,-0.004793690517544746,-0.006415122894649595,-0.02077265828847885,-0.009826016253245114,0.0,0.0,0.0,0.0,0.04922697693109512,0.0,0.0,-0.32349154353141785,2.227567195892334,0.8758515119552612,0.31722061557850606,0.33279565494904495,2.1683151721954346,0.946904182434082,1.4628513665481004,1.4799915369937136,-0.0033485482415741654,-0.0075742209538059106,-0.0010382897593794911,-0.004047439706878974,0.000750607588924594,0.0,0.00036081550258792154,4.7336413179948374e-05,-1,-1,-1,-1,8096,0,-1
1782557594.3283849,9.257357597351074,1782557594182,1782557594.1822066,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.014365761540830135,-0.06704021990299225,9.759140968322754,2.2275800704956055,0.8758515119552612,-0.30327004194259644,2.1683151721954346,0.946904182434082,-0.9618929028511047,0.0031957936007529497,0.003394908994772,0.004793689586222172,0.003110747347279191,0.0,-5e-324,-0.004793690517544746,-0.00571790697249451,-0.02077265828847885,-0.013985740226633934,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.3023942708969116,2.2275800704956055,0.8758515119552612,0.31721901114223744,0.33279565494904495,2.1683151721954346,0.946904182434082,1.4628566379779677,1.4799915369937136,0.0010537091635161562,0.0,-0.00013873022253436268,-0.002307040632921015,-0.0007066098735542847,-0.002563330980810606,7.261065102952586e-05,-0.0006575437831975013,-1,-1,-1,-1,8096,0,-1
1782557594.333504,9.262476682662964,1782557594187,1782557594.1872075,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,-0.047885868698358536,-1.206723928451538,9.854912757873535,2.2275800704956055,0.8759106397628784,-0.30327004194259644,2.1683692932128906,0.9469413757324219,-0.9618929028511047,0.0031957936007529497,0.003309289375343808,0.009587381035089493,0.005571868148647106,0.0,-5e-324,0.006391587201505899,-0.0005108244776743337,-0.015978967770934105,-0.014743166693467999,0.0,0.0,0.0,0.0,0.5696264505386353,0.0,0.0,-0.32349154353141785,2.2275800704956055,0.8759106397628784,0.3172263795594728,0.332793719357519,2.1683692932128906,0.9469413757324219,1.4628915561585347,1.4800358013693835,0.006982144566404141,0.008850984359744362,0.002923245936709194,0.0024909101139250975,-0.0007066098735542847,-0.002563330980810606,7.261065102952586e-05,-0.0006575437831975013,-1,-1,-1,-1,8096,0,-1
1782557594.3366542,9.265626907348633,1782557594192,1782557594.1922235,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.062251631170511246,1.091797947883606,9.807026863098145,2.2275567054748535,0.8759106397628784,-0.30327004194259644,2.1683692932128906,0.9469413757324219,-0.9618929028511047,-0.006391587201505899,-0.0008620875527015667,0.009587381035089493,0.007097763045495213,0.0,-5e-324,0.006391587201505899,0.002457212544373167,-0.015978967770934105,-0.015212771102905118,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.13361608982086182,2.2275567054748535,0.8759106397628784,0.3172292911988128,0.332793719357519,2.1683692932128906,0.9469413757324219,1.4628819893825076,1.4800358013693835,-0.0019072183543785489,0.0,0.0008461462915414642,0.0014198187649373055,0.0014733687015617953,-0.00038703562545999996,0.0003732914906180339,-0.0004549047009401485,-1,-1,-1,-1,8096,0,-1
1782557594.3411555,9.27012825012207,1782557594197,1782557594.19723,-4.107870187053386e-06,-4.0949869246556765e-06,0.0,-5e-324,-0.0021092372480779886,0.0,-0.002300986321642995,0.0,0.0,-0.0021092372480779886,-0.002300986321642995,0.01667669415473938,0.0,0.0,0.0,0.062251631170511246,1.091797947883606,9.807026863098145,2.2275567054748535,0.8759106397628784,-0.30327004194259644,2.1683692932128906,0.9469413757324219,-0.9618929028511047,-0.006391587201505899,-0.0008620875527015667,0.009587381035089493,0.007097763045495213,0.0,-5e-324,0.006391587201505899,0.002457212544373167,-0.015978967770934105,-0.015212771102905118,0.0,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,0.13361608982086182,2.2275567054748535,0.8758351802825928,0.31721988764140424,0.3328104709974909,2.1682732105255127,0.9469918012619019,1.4628374265441482,1.4800250266858859,-0.0019072183543785489,0.0,-0.0033450854994041706,-0.00011611347494331129,0.0005804601231238172,0.0,0.0004292270213945954,-0.0003320804316863084,-1,-1,-1,-1,8096,0,-1
