host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782555917.9767032,4.948974370956421,1782555917742,1782555917.7424393,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.09098315238952637,9.773506164550781,2.0194079875946045,0.7297490835189819,-0.1598827987909317,1.935135841369629,0.8226271867752075,-0.1623990535736084,-0.0015978968003764749,0.007989483885467052,0.0,-0.001597897382453084,0.009587380103766918,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.40788066387176514,2.0193445682525635,0.7297490835189819,0.3248126714135699,0.3447505563827193,1.935136079788208,0.8225239515304565,1.2911818229199736,1.3098490250301744,-9.409466948795338e-05,-0.00021252654852404616,-9.409466948795338e-05,-0.00021252654852404616,0.0015139099885629937,-0.002172372336624171,0.00024354474612754546,-2.742755170311907e-05,-1,-1,-1,-1,168024,1,-1
1782555917.9831378,4.955409049987793,1782555917747,1782555917.7474408,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.023942934349179268,9.783082962036133,2.0193445682525635,0.7296397686004639,-0.1598827987909317,1.935136079788208,0.8225239515304565,-0.1623990535736084,-0.011185277253389359,-0.007989483885467052,0.0,0.0,0.0015978962182998657,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,-0.40788066387176514,2.0193445682525635,0.7296397686004639,0.32479957611990184,0.3447505563827193,1.935136079788208,0.8225239515304565,1.291117723361504,1.3098490250301744,-0.0007302180679842721,-0.00020190022109784384,-0.0007302180679842721,-0.00020190022109784384,-0.002618249719376905,0.0,-4.263470042289953e-05,-2.4684796532807163e-05,-1,-1,-1,-1,168024,1,-1
1782555917.9902163,4.962487459182739,1782555917752,1782555917.75244,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.009577174670994282,-0.04309728369116783,9.883644104003906,2.019404411315918,0.7296397686004639,-0.1598827987909317,1.9351462125778198,0.8224953413009644,-0.1623990535736084,-0.0015978969167917967,-0.007989483885467052,0.0,-0.004793690517544746,-0.0031957936007529497,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019404411315918,0.7296397686004639,0.3247924068690249,0.3447464743780323,1.9351462125778198,0.8224953413009644,1.2911424756134204,1.3098368158332427,-0.00044613128529449755,-0.0003139234995629751,-0.00044613128529449755,-0.0003139234995629751,-0.0014340908827849275,-0.0008165379905884354,-0.0001817803186591023,-0.00010387011593836997,-1,-1,-1,-1,168024,1,-1
1782555917.9938548,4.966125965118408,1782555917757,1782555917.7574427,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,-0.033520109951496124,9.802238464355469,2.019404411315918,0.7297022342681885,-0.1598827987909317,1.9351462125778198,0.8224953413009644,-0.1623990535736084,-0.0015978969167917967,-0.0031957938335835934,0.0,-0.004793690517544746,-0.0031957936007529497,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.019404411315918,0.7297022342681885,0.3247998903037267,0.3447464743780323,1.9351462125778198,0.8224953413009644,1.291179104263965,1.3098368158332427,-5.7738614433823856e-05,-0.00029822732458482633,-5.7738614433823856e-05,-0.00029822732458482633,0.0014958680886202694,0.0,-1.4015477931165164e-05,-9.348310434453297e-05,-1,-1,-1,-1,168024,1,-1
1782555917.997665,4.96993613243103,1782555917762,1782555917.762452,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.004788587335497141,0.05746304616332054,9.787872314453125,2.019458532333374,0.7297022342681885,-0.1598827987909317,1.9351601600646973,0.8225448131561279,-0.1623990535736084,0.0015978968003764749,-0.0031957938335835934,0.0,0.001597897382453084,0.009587381035089493,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5907237529754639,2.019458532333374,0.7297022342681885,0.32479340658228856,0.34475021726714145,1.9351601600646973,0.8225448131561279,1.291201489785606,1.3098712492058455,0.00016858290521769718,6.0370759176518437e-05,0.00016858290521769718,6.0370759176518437e-05,-0.001294369289045555,0.0007472067949575315,-0.0001420508590426041,-9.414114414326539e-06,-1,-1,-1,-1,168024,1,-1
1782555918.0029378,4.97520899772644,1782555917767,1782555917.767413,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.11971467733383179,-0.04309728369116783,9.826181411743164,2.019458532333374,0.7298071384429932,-0.1598827987909317,1.9351601600646973,0.8225448131561279,-0.1623990535736084,0.0015978968003764749,0.012783173471689224,0.0,0.001597897382453084,0.009587381035089493,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,-0.40788066387176514,2.019458532333374,0.7298071384429932,0.324805973938236,0.34475021726714145,1.9351601600646973,0.8225448131561279,1.2912630033522594,1.3098712492058455,0.0007801234799421654,5.735222121769251e-05,0.0007801234799421654,5.735222121769251e-05,0.002533223342937473,0.0,0.00012547656115540355,-8.472702972893886e-06,-1,-1,-1,-1,168024,1,-1
1782555918.0074077,4.9796788692474365,1782555917772,1782555917.772448,-0.00028645398147821293,0.0,-0.0012463675811886787,0.0,-0.0031638559885323048,0.0,0.0,-0.0012463675811886787,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.02873152308166027,0.004788587335497141,9.821392059326172,2.0194091796875,0.7298071384429932,-0.1598827987909317,1.9351564645767212,0.8225083351135254,-0.1623990535736084,-0.007989483885467052,0.012783173471689224,0.0,0.009587381035089493,-0.012783174403011799,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,0.10548637807369232,2.0194091796875,0.7298071384429932,0.3248118860080995,0.34474676326251763,1.9351564645767212,0.8225083351135254,1.291242589800892,1.3098486489596588,0.0005384073287801154,-0.00016993961206477086,0.0005384073287801154,-0.00016993961206477086,0.001174156838712077,-0.0006859768648935315,0.00023034458891107084,-7.622311916495764e-05,-1,-1,-1,-1,168024,1,-1
1782555918.012322,4.984593152999878,1782555917777,1782555917.7774405,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.02873152308166027,-0.12450326234102249,9.802238464355469,2.0194091796875,0.7297286987304688,-0.1598827987909317,1.9351564645767212,0.8225083351135254,-0.1623990535736084,-0.007989483885467052,-0.009587381035089493,0.0,0.009587381035089493,-0.012783174403011799,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.5907237529754639,2.0194091796875,0.7297286987304688,0.32480248944004086,0.34474676326251763,1.9351564645767212,0.8225083351135254,1.2911965947422543,1.3098486489596588,5.084403391763002e-05,-0.00016144263146153232,5.084403391763002e-05,-0.00016144263146153232,-0.0018821424543777518,0.0,1.909588458218862e-05,-6.860080724846187e-05,-1,-1,-1,-1,168024,1,-1
1782555918.017789,4.990060091018677,1782555917782,1782555917.7824667,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.004788587335497141,0.023942934349179268,9.888432502746582,2.0193753242492676,0.7297286987304688,-0.1598827987909317,1.935190200805664,0.8224139213562012,-0.1623990535736084,-0.007989483885467052,-0.009587381035089493,0.0,0.01438107155263424,-0.022370554506778717,0.0,0.0,0.0,0.4711725115776062,0.0,0.0,0.10548637807369232,2.0193753242492676,0.7297286987304688,0.3248065451610895,0.3447332603766145,1.935190200805664,0.8224139213562012,1.2911825913227037,1.3098084842868503,-9.099851555067489e-05,-0.0005529124025057405,-9.099851555067489e-05,-0.0005529124025057405,0.0008069316928551618,-0.002686552267683224,9.787946540948591e-05,-0.00033039595329193805,-1,-1,-1,-1,168024,1,-1
1782555918.0225227,4.994793891906738,1782555917787,1782555917.7874296,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,0.05746304616332054,9.739986419677734,2.0193753242492676,0.7296478748321533,-0.1598827987909317,1.935190200805664,0.8224139213562012,-0.1623990535736084,-0.007989483885467052,-0.022370554506778717,0.0,0.01438107155263424,-0.022370554506778717,0.0,0.0,0.0,-0.43601036071777344,0.0,0.0,0.8087288737297058,2.0193753242492676,0.7296478748321533,0.3247968626915956,0.3447332603766145,1.935190200805664,0.8224139213562012,1.2911351980022336,1.3098084842868503,-0.0005639455718078016,-0.0005252667823804534,-0.0005639455718078016,-0.0005252667823804534,-0.0019509617855562452,0.0,-0.00010700465968708716,-0.0002973563579627443,-1,-1,-1,-1,168024,1,-1
1782555918.0270534,4.999324560165405,1782555917792,1782555917.7924576,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.0,-0.004788587335497141,9.898009300231934,2.0193870067596436,0.7296478748321533,-0.1598827987909317,1.9351377487182617,0.8225324153900146,-0.1623990535736084,-0.006391587201505899,-0.022370554506778717,0.0,0.0015978968003764749,0.012783173471689224,0.0,0.0,0.0,0.0,0.0,0.0,-0.07735667377710342,2.0193870067596436,0.7296478748321533,0.32479546311803964,0.34475127229052055,1.9351377487182617,0.8225324153900146,1.2911400301162226,1.3098546123936947,-0.00048769861319781637,-4.031377268264751e-05,-0.00048769861319781637,-4.031377268264751e-05,-0.00027835539684029585,0.003582315071543744,-0.00012413973340240803,9.061078498790446e-05,-1,-1,-1,-1,168024,1,-1
1782555918.0385275,5.010798692703247,1782555917797,1782555917.7974348,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.10534892231225967,-0.03830869868397713,9.749563217163086,2.0193870067596436,0.7297325134277344,-0.1598827987909317,1.9351377487182617,0.8225324153900146,-0.1623990535736084,-0.006391587201505899,0.0031957938335835934,0.0,0.0015978968003764749,0.012783173471689224,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,0.10548637807369232,2.0193870067596436,0.7297325134277344,0.32480560264242064,0.34475127229052055,1.9351377487182617,0.8225324153900146,1.2911896603422943,1.3098546123936947,3.5283337183276736e-05,-3.8298084048515135e-05,3.5283337183276736e-05,-3.8298084048515135e-05,0.0020371837358372858,0.0,9.199261352156131e-05,8.154970648911401e-05,-1,-1,-1,-1,168024,1,-1
1782555918.0389419,5.011213064193726,1782555917802,1782555917.8024719,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.019154349341988564,-0.10056033730506897,9.874066352844238,2.019404888153076,0.7297325134277344,-0.1598827987909317,1.935131549835205,0.8224818706512451,-0.1623990535736084,-0.0015978968003764749,0.0031957938335835934,0.0,-0.004793690517544746,-0.009587379172444344,0.0,0.0,0.0,0.03516212850809097,0.0,0.0,-0.40788066387176514,2.019404888153076,0.7297325134277344,0.3248034605364009,0.3447465999800602,1.935131549835205,0.8224818706512451,1.291197056514728,1.3098228405374168,0.00010694006311736401,-0.0003517784839117032,0.00010694006311736401,-0.0003517784839117032,-0.00042526832238287926,-0.0009275851021509112,4.026651993111726e-05,-1.9363774374888483e-05,-1,-1,-1,-1,168024,1,-1
1782555918.043607,5.015878200531006,1782555917807,1782555917.8074598,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.004788587335497141,0.02873152308166027,9.76392936706543,2.019404888153076,0.72978675365448,-0.1598827987909317,1.935131549835205,0.8224818706512451,-0.1623990535736084,-0.0015978968003764749,0.007989483885467052,0.0,-0.004793690517544746,-0.009587379172444344,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.07735667377710342,2.019404888153076,0.72978675365448,0.3248099581803143,0.3447465999800602,1.935131549835205,0.8224818706512451,1.2912288616222665,1.3098228405374168,0.00042039692615326656,-0.00033418955971611805,0.00042039692615326656,-0.00033418955971611805,0.0013026668828634788,0.0,0.00016650655622435338,-1.7427396937399634e-05,-1,-1,-1,-1,168024,1,-1
1782555918.0473897,5.019660949707031,1782555917812,1782555917.8124704,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.05267446115612984,0.0,9.874066352844238,2.0194289684295654,0.72978675365448,-0.1598827987909317,1.9351171255111694,0.8224713802337646,-0.1623990535736084,-0.0,0.007989483885467052,0.0,0.0,-0.019174760207533836,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.5907237529754639,2.0194289684295654,0.72978675365448,0.3248070735406343,0.34474701446590367,1.9351171255111694,0.8224713802337646,1.2912388218521713,1.3098106847873114,0.0004987685723532773,-0.00043878030843852835,0.0004987685723532773,-0.00043878030843852835,-0.0005757068780072347,8.272171827438377e-05,9.228521280119461e-05,-7.412485416221295e-06,-1,-1,-1,-1,168024,1,-1
1782555918.0523646,5.0246357917785645,1782555917817,1782555917.817437,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.014365761540830135,0.062251631170511246,9.802238464355469,2.0194289684295654,0.7297166585922241,-0.1598827987909317,1.9351171255111694,0.8224713802337646,-0.1623990535736084,-0.0,-0.011185277253389359,0.0,0.0,-0.019174760207533836,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.21800518035888672,2.0194289684295654,0.7297166585922241,0.3247986764086787,0.34474701446590367,1.9351171255111694,0.8224713802337646,1.291197719724095,1.3098106847873114,6.003623033887733e-05,-0.0004168412930166019,6.003623033887733e-05,-0.0004168412930166019,-0.0016907553237928026,0.0,-8.601884085820507e-05,-6.671236874599166e-06,-1,-1,-1,-1,168024,1,-1
1782555918.0574532,5.029724359512329,1782555917822,1782555917.8224735,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.004788587335497141,-0.07182881236076355,9.81181526184082,2.0194058418273926,0.7297166585922241,-0.1598827987909317,1.9351551532745361,0.8225136995315552,-0.1623990535736084,0.0015978968003764749,-0.011185277253389359,0.0,0.0031957936007529497,0.007989483885467052,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.0194058418273926,0.7297166585922241,0.32480144693377533,0.34474746663079303,1.9351551532745361,0.8225136995315552,1.2911881540627295,1.309851187357775,-3.792721840353157e-05,6.083832712031425e-06,-3.792721840353157e-05,6.083832712031425e-06,0.0005500792660282032,8.977595285771513e-05,-2.240903016956425e-05,2.9734820986322623e-06,-1,-1,-1,-1,168024,1,-1
1782555918.063234,5.035505294799805,1782555917827,1782555917.827473,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.10056033730506897,-0.004788587335497141,9.821392059326172,2.0194058418273926,0.7296662330627441,-0.1598827987909317,1.9351551532745361,0.8225136995315552,-0.1623990535736084,0.0015978968003764749,-0.009587380103766918,0.0,0.0031957936007529497,0.007989483885467052,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.40788066387176514,2.0194058418273926,0.7296662330627441,0.32479540599236,0.34474746663079303,1.9351551532745361,0.8225136995315552,1.291158585575771,1.309851187357775,-0.0003317512617081367,5.779641076429853e-06,-0.0003317512617081367,5.779641076429853e-06,-0.0012083334799962008,0.0,-0.00014100147515222787,2.6761338887690362e-06,-1,-1,-1,-1,168024,1,-1
1782555918.0673194,5.03959059715271,1782555917832,1782555917.832476,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.004788587335497141,0.05267446115612984,9.773506164550781,2.019442558288574,0.7296662330627441,-0.1598827987909317,1.9350851774215698,0.8225373029708862,-0.1623990535736084,0.007989483885467052,-0.009587380103766918,0.0,-0.009587380103766918,-0.0015978969167917967,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-1.1040908098220825,2.019442558288574,0.7296662330627441,0.3247910072612404,0.34475732595200537,1.9350851774215698,0.8225373029708862,1.2911737721620007,1.3098351758338471,-0.00016338815685405802,-0.00015452935350261272,-0.00016338815685405802,-0.00015452935350261272,-0.0008792230046688524,0.0019706914981978394,-0.0002148236281038903,0.00019947767031967603,-1,-1,-1,-1,168024,1,-1
1782555918.0734873,5.045758485794067,1782555917837,1782555917.8374832,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.07182881236076355,-0.05746304616332054,9.878854751586914,2.019442558288574,0.7297301292419434,-0.1598827987909317,1.9350851774215698,0.8225373029708862,-0.1623990535736084,0.007989483885467052,0.0,0.0,-0.009587380103766918,-0.0015978969167917967,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.40788066387176514,2.019442558288574,0.7297301292419434,0.32479866212751235,0.34475732595200537,1.9350851774215698,0.8225373029708862,1.2912112396812585,1.3098351758338471,0.00021891268107420241,-0.00014680288582748208,0.00021891268107420241,-0.00014680288582748208,0.00152875136767807,0.0,-4.0466128525694334e-05,0.00017952990328770843,-1,-1,-1,-1,168024,1,-1
1782555918.0826435,5.054914712905884,1782555917842,1782555917.842483,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.07182881236076355,-0.05746304616332054,9.878854751586914,2.019442558288574,0.7297301292419434,-0.1598827987909317,1.9350851774215698,0.8225373029708862,-0.1623990535736084,0.007989483885467052,0.0,0.0,-0.009587380103766918,-0.0015978969167917967,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.40788066387176514,2.0194177627563477,0.7297301292419434,0.3248016325860127,0.3447406714339433,1.9351738691329956,0.8224679231643677,1.2912009837133038,1.3098327122741618,0.00010540482438884142,-0.00016409894925760763,0.00010540482438884142,-0.00016409894925760763,0.000594106431253129,-0.0033309862059843257,2.299112745218798e-05,-0.0001715217076394949,-1,-1,-1,-1,168024,1,-1
1782555918.0831316,5.055402755737305,1782555917847,1782555917.8474848,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,-0.023942934349179268,0.004788587335497141,9.76392936706543,2.0194177627563477,0.7297301292419434,-0.1598827987909317,1.9351738691329956,0.8224679231643677,-0.1623990535736084,0.0015978968003764749,0.0,0.0,0.006391587201505899,-0.011185277253389359,0.0,0.0,0.0,0.4993022084236145,0.0,0.0,0.29536187648773193,2.0194177627563477,0.7296710014343262,0.3247945491050161,0.3447406714339433,1.9351738691329956,0.8224679231643677,1.2911663123799795,1.3098327122741618,-0.0002464716520476671,-0.00015589400179472724,-0.0002464716520476671,-0.00015589400179472724,-0.00141619108050628,0.0,-0.00012092709334365877,-0.00015436953687554542,-1,-1,-1,-1,168024,1,-1
1782555918.0879831,5.060254335403442,1782555917852,1782555917.852476,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.06704021990299225,-0.023942934349179268,9.921953201293945,2.0194177627563477,0.7296710014343262,-0.1598827987909317,1.9351738691329956,0.8224679231643677,-0.1623990535736084,0.0015978968003764749,-0.007989483885467052,0.0,0.006391587201505899,-0.011185277253389359,0.0,0.0,0.0,0.021097276359796524,0.0,0.0,-0.07735667377710342,2.019397020339966,0.7296710014343262,0.3247970340672105,0.344746926544773,1.935157299041748,0.8225107192993164,1.2911577329163815,1.3098503771052987,-0.00032009236962907573,2.885716329882685e-05,-0.00032009236962907573,2.885716329882685e-05,0.0004978831982344362,0.001253264372475841,-5.904606418584928e-05,-1.3606145940406805e-05,-1,-1,-1,-1,168024,1,-1
1782555918.0917845,5.064055681228638,1782555917857,1782555917.857495,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.07661739736795425,-0.07182881236076355,9.768717765808105,2.019397020339966,0.7296710014343262,-0.1598827987909317,1.935157299041748,0.8225107192993164,-0.1623990535736084,-0.007989483885467052,-0.007989483885467052,0.0,0.0,-0.001597896683961153,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.07735667377710342,2.019397020339966,0.7296702861785889,0.3247969483794232,0.344746926544773,1.935157299041748,0.8225107192993164,1.291157313504673,1.3098503771052987,-0.00030826583448056153,2.7414305133885507e-05,-0.00030826583448056153,2.7414305133885507e-05,-1.7072042041892972e-05,0.0,-5.484866197145365e-05,-1.2245531346366124e-05,-1,-1,-1,-1,168024,1,-1
1782555918.0966668,5.0689380168914795,1782555917862,1782555917.8624754,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.1292918473482132,-0.1436576247215271,9.807026863098145,2.019397020339966,0.7296702861785889,-0.1598827987909317,1.935157299041748,0.8225107192993164,-0.1623990535736084,-0.007989483885467052,-0.006391587201505899,0.0,0.0,-0.001597896683961153,0.0,0.0,0.0,-0.4219455122947693,0.0,0.0,-0.07735667377710342,2.019406318664551,0.7296702861785889,0.3247958344345207,0.34474703958621594,1.9351794719696045,0.8225339651107788,1.2911611594740802,1.3098731687350522,-0.0002542390688280523,0.0002548712034390383,-0.0002542390688280523,0.0002548712034390383,-0.0002236690870926916,2.269760047108901e-05,-7.173070448357745e-05,-8.751218164620612e-06,-1,-1,-1,-1,168024,1,-1
1782555918.1033475,5.075618743896484,1782555917868,1782555917.8675146,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.1292918473482132,-0.1436576247215271,9.807026863098145,2.019406318664551,0.7296702861785889,-0.1598827987909317,1.9351794719696045,0.8225339651107788,-0.1623990535736084,-0.0015978968003764749,-0.006391587201505899,0.0,0.0031957936007529497,-0.0015978957526385784,0.0,0.0,0.0,-0.886085569858551,0.0,0.0,0.10548637807369232,2.019406318664551,0.7297213077545166,0.324801946766291,0.34474703958621594,1.9351794719696045,0.8225339651107788,1.2911910774577446,1.3098731687350522,5.531046458173865e-05,0.00024212764326708635,5.531046458173865e-05,0.00024212764326708635,0.0012129531412478467,0.0,5.673768008956493e-05,-7.87609634815855e-06,-1,-1,-1,-1,168024,1,-1
1782555918.10742,5.079691171646118,1782555917872,1782555917.8724842,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.05746304616332054,0.02873152308166027,9.840546607971191,2.0194857120513916,0.7297213077545166,-0.1598827987909317,1.9350930452346802,0.8225604295730591,-0.1623990535736084,0.009587381035089493,-0.004793690517544746,0.0,-0.011185277253389359,0.004793691448867321,0.0,0.0,0.0,-0.886085569858551,0.0,0.0,-0.40788066387176514,2.0194857120513916,0.7297213077545166,0.3247924354323371,0.34475893351666137,1.9350930452346802,0.8225604295730591,1.2912239161533765,1.3098518428871766,0.00038292506234932644,1.546839699218829e-05,0.00038292506234932644,1.546839699218829e-05,-0.0019139045311890098,0.0023933390924477218,-0.00014032654103829248,0.00023224542253142942,-1,-1,-1,-1,168024,1,-1
1782555918.111918,5.084189176559448,1782555917878,1782555917.8775265,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.033520109951496124,-0.03830869868397713,9.797449111938477,2.0194857120513916,0.7297573089599609,-0.1598827987909317,1.9350930452346802,0.8225604295730591,-0.1623990535736084,0.009587381035089493,0.004793690517544746,0.0,-0.011185277253389359,0.004793691448867321,0.0,0.0,0.0,0.4782049357891083,0.0,0.0,-0.26723217964172363,2.0194857120513916,0.7297573089599609,0.3247967484410961,0.34475893351666137,1.9350930452346802,0.8225604295730591,1.291245026588652,1.3098518428871766,0.0005731214967612376,1.4694977142578875e-05,0.0005731214967612376,1.4694977142578875e-05,0.0008553628961080641,0.0,-4.075759732365685e-05,0.0002090208802782865,-1,-1,-1,-1,168024,1,-1
1782555918.1169474,5.089218616485596,1782555917883,1782555917.8825178,-0.00028645398147821293,0.0,-0.0013422418851405382,0.0,-0.0031638559885323048,0.0,0.0,-0.0013422418851405382,-0.0031638559885323048,-0.0025086922105401754,0.0,0.0,0.0,0.023942934349179268,0.05746304616332054,9.778294563293457,2.0194075107574463,0.7297573089599609,-0.1598827987909317,1.9351296424865723,0.822455644607544,-0.1623990535736084,-0.009587381035089493,0.004793690517544746,0.0,-0.007989483885467052,-0.014381070621311665,0.0,0.0,0.0,0.0140648502856493,0.0,0.0,-0.5907237529754639,2.0194075107574463,0.7297573089599609,0.32480611674411725,0.3447440376750249,1.9351296424865723,0.822455644607544,1.2912126807901052,1.309806909261115,0.0002204431811118709,-0.0004361598756655309,0.0002204431811118709,-0.0004361598756655309,0.0018769291060386573,-0.002984365328842988,0.00015101107301257452,-0.00011031774063384093,-1,-1,-1,-1,168024,1,-1
