host_time_sec,elapsed_sec,stm_tick_ms,stm_time_sec,body_distance,body_velocity,body_roll,body_roll_rate,body_pitch,body_pitch_rate,body_yaw_rate,roll,pitch,yaw,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,left_hip_pos,left_knee_pos,left_wheel_pos,right_hip_pos,right_knee_pos,right_wheel_pos,left_hip_vel,left_knee_vel,left_wheel_vel,right_hip_vel,right_knee_vel,right_wheel_vel,left_hip_effort,left_knee_effort,left_wheel_effort,right_hip_effort,right_knee_effort,right_wheel_effort,left_hip_absolute,left_calf_absolute,left_leg_length,right_leg_length,right_hip_absolute,right_calf_absolute,left_phi,right_phi,left_phi_rate_raw,right_phi_rate_raw,left_phi_rate_lpf,right_phi_rate_lpf,left_length_rate_raw,right_length_rate_raw,left_length_rate_lpf,right_length_rate_lpf,online_mask,safety_state,last_command_timeout,knee_limit_flag,comm_rx_error_count,comm_crc_error_count,can_error_count
1782556388.633755,3.8543241024017334,1782556388386,1782556388.3859875,0.006399570924615967,-0.0014996416866779327,-0.0014381163055077195,0.0021305233240127563,-0.0026844837702810764,0.0021305233240127563,0.010652617551386356,-0.0014381163055077195,-0.0026844837702810764,0.00967257283627987,0.0021305233240127563,0.0021305233240127563,0.010652617551386356,0.2729494869709015,0.2537951171398163,9.55802059173584,2.523557186126709,0.9304294586181641,0.1620395928621292,2.1512975692749023,0.6526088714599609,-0.16215941309928894,-0.3051982522010803,0.1885518729686737,-0.05998566746711731,0.5352954268455505,-0.11345070600509644,0.0,0.0,0.0,0.9212477803230286,0.0,0.0,-0.06329183280467987,2.523557186126709,0.9304294586181641,0.2849847485057916,0.29809504823857547,2.1512975692749023,0.6526088714599609,1.6138580009823928,1.2989443833757406,0.11368538544208093,0.15985561941662874,0.11368538544208093,0.15985561941662874,0.06630732893407051,-0.18492756580511116,0.056041919522310045,-0.09380276716923336,-1,-1,-1,-1,262100,4,-1
1782556388.6364396,3.857008695602417,1782556388391,1782556388.3910031,0.006385211467825854,-0.0028629522770643235,-0.0014381163055077195,-0.0031957849860191345,-0.002588609466329217,0.0021305233240127563,0.010652617551386356,-0.0014381163055077195,-0.002588609466329217,0.009725836105644701,-0.0031957849860191345,0.0021305233240127563,0.010652617551386356,-0.2777380645275116,-0.09577173739671707,9.965049743652344,2.523557186126709,0.9322715997695923,0.16148041188716888,2.1512975692749023,0.6526088714599609,-0.16215941309928894,-0.3051982522010803,0.13102760910987854,-0.11451809108257294,0.5352954268455505,-0.11345070600509644,0.0,0.0,0.0,-0.42897793650627136,0.0,0.0,0.10548637807369232,2.523557186126709,0.9322715997695923,0.2852463603527702,0.29809504823857547,2.1512975692749023,0.6526088714599609,1.6149855708929641,1.2989443833757406,0.11924171840933792,0.1518628384457973,0.11924171840933792,0.1518628384457973,0.05215951020723971,0.0,0.05565367859080301,-0.08442249045231003,-1,-1,-1,-1,262100,4,-1
1782556388.6411228,3.861691951751709,1782556388396,1782556388.395989,0.006358022639344425,-0.005453242734074593,-0.0014381163055077195,-0.0010652616620063782,-0.002588609466329217,0.0,0.009587354958057404,-0.0014381163055077195,-0.002588609466329217,0.00977377314120531,-0.0010652616620063782,0.0,0.009587354958057404,-0.019154349341988564,0.0,9.874066352844238,2.521061420440674,0.9322715997695923,0.16044196486473083,2.156219005584717,0.6520187854766846,-0.16215941309928894,-0.2412824034690857,0.13102760910987854,-0.2181297093629837,0.5193164944648743,-0.078296959400177,0.0,0.0,0.0,0.5485292077064514,0.0,0.0,-0.06329183280467987,2.521061420440674,0.9322715997695923,0.2856004300441674,0.29734710056278685,2.156219005584717,0.6520187854766846,1.614016853889905,1.3005434408697094,0.10356489071190245,0.16030578404068277,0.10356489071190245,0.16030578404068277,0.0710154898099735,-0.15001529879260256,0.05718985971272006,-0.09098177128633927,-1,-1,-1,-1,262100,4,-1
1782556388.6459835,3.8665525913238525,1782556388401,1782556388.4009962,0.006320475316266523,-0.007498209178447724,-0.0014381163055077195,0.0,-0.0026844837702810764,-0.004261046648025513,-0.0021305233240127563,-0.0014381163055077195,-0.0026844837702810764,0.00976312067359686,0.0,-0.004261046648025513,-0.0021305233240127563,0.047885868698358536,-0.06704021990299225,9.69688892364502,2.521061420440674,0.9350700378417969,0.15892420709133148,2.156219005584717,0.6520187854766846,-0.16215941309928894,-0.2412824034690857,0.29241514205932617,-0.29992836713790894,0.5193164944648743,-0.078296959400177,0.0,0.0,0.0,0.5485292077064514,0.0,0.0,-0.5766589045524597,2.521061420440674,0.9350700378417969,0.28599693677116617,0.29734710056278685,2.156219005584717,0.6520187854766846,1.6157282729044486,1.3005434408697094,0.11547518500022987,0.15229049483864862,0.11547518500022987,0.15229049483864862,0.07918625612216919,0.0,0.05938949935366497,-0.08188359415770535,-1,-1,-1,-1,262100,4,-1
1782556388.65098,3.871549129486084,1782556388406,1782556388.4060023,0.006278843821112885,-0.008316195011138916,-0.0014381163055077195,0.005326308775693178,-0.0026844837702810764,-0.0010652616620063782,-0.008522093296051025,-0.0014381163055077195,-0.0026844837702810764,0.009720509871840479,0.005326308775693178,-0.0010652616620063782,-0.008522093296051025,-0.023942934349179268,0.10534892231225967,9.988992691040039,2.5181376934051514,0.9350700378417969,0.1572866439819336,2.1607847213745117,0.6519622802734375,-0.16215941309928894,-0.26684874296188354,0.29241514205932617,-0.33264780044555664,0.4681837856769562,-0.020772695541381836,0.0,0.0,0.0,-0.26723217964172363,0.0,0.0,0.10548637807369232,2.5181376934051514,0.9350700378417969,0.2864106271003314,0.29671816930219636,2.1607847213745117,0.6519622802734375,1.6145916641820208,1.3023206487864727,0.09834913134884218,0.1624264827273584,0.09834913134884218,0.1624264827273584,0.0826376626365189,-0.1256336096594631,0.06171431568195036,-0.08625859570788112,-1,-1,-1,-1,262100,4,-1
1782556388.6577206,3.8782896995544434,1782556388411,1782556388.4109929,0.00622305608515193,-0.011179146915674211,-0.0014381163055077195,-0.0021305233240127563,-0.0026844837702810764,-0.0010652616620063782,-0.006391569972038269,-0.0014381163055077195,-0.0026844837702810764,0.009688551537692549,-0.0021305233240127563,-0.0010652616620063782,-0.006391569972038269,0.05267446115612984,0.062251631170511246,9.591540336608887,2.5181376934051514,0.937543511390686,0.15504996478557587,2.1607847213745117,0.6519622802734375,-0.16215941309928894,-0.26684874296188354,0.38669103384017944,-0.4471658766269684,0.4681837856769562,-0.020772695541381836,0.0,0.0,0.0,0.07735667377710342,0.0,0.0,-0.5766589045524597,2.5181376934051514,0.937543511390686,0.28676015487669376,0.29671816930219636,2.1607847213745117,0.6519622802734375,1.6161028342337742,1.3023206487864727,0.10857262980683946,0.15430515859099048,0.10857262980683946,0.15430515859099048,0.07003753824325594,0.0,0.06254663793808092,-0.07763273613709301,-1,-1,-1,-1,262100,4,-1
1782556388.6614914,3.8820605278015137,1782556388416,1782556388.416,0.006168447000708694,-0.010906485468149187,-0.0014381163055077195,-0.0031957849860191345,-0.002588609466329217,0.004261046648025513,-0.006391569972038269,-0.0014381163055077195,-0.002588609466329217,0.009656594134867191,-0.0031957849860191345,0.004261046648025513,-0.006391569972038269,0.1340804398059845,-0.019154349341988564,9.826181411743164,2.514866352081299,0.937543511390686,0.15285322070121765,2.165163993835449,0.6518735885620117,-0.16215941309928894,-0.3020024597644806,0.38669103384017944,-0.4362594187259674,0.4538027048110962,-0.00798952579498291,0.0,0.0,0.0,0.06329183280467987,0.0,0.0,-0.40084823966026306,2.514866352081299,0.937543511390686,0.2872217890889032,0.2961087854119488,2.165163993835449,0.6518735885620117,1.614829095609222,1.3040025440541059,0.09042449208366553,0.16338524385608627,0.09042449208366553,0.16338524385608627,0.09219723931274654,-0.12170569441459488,0.06551169807554748,-0.0820400319648432,-1,-1,-1,-1,262100,4,-1
1782556388.6689305,3.8894996643066406,1782556388421,1782556388.4209902,0.00610993790733046,-0.011724472045898438,-0.0014381163055077195,-0.0031957849860191345,-0.002588609466329217,0.0,-0.01704418659210205,-0.0014381163055077195,-0.002588609466329217,0.009571372531354429,-0.0031957849860191345,0.0,-0.01704418659210205,0.19154347479343414,-0.19633208215236664,9.620271682739258,2.514866352081299,0.9399166107177734,0.15057659149169922,2.165163993835449,0.6518735885620117,-0.16215941309928894,-0.3020024597644806,0.33875414729118347,-0.4689788818359375,0.4538027048110962,-0.00798952579498291,0.0,0.0,0.0,0.04219455271959305,0.0,0.0,0.6188533902168274,2.514866352081299,0.9399166107177734,0.2875562108305339,0.2961087854119488,2.165163993835449,0.6518735885620117,1.6162774715466823,1.3040025440541059,0.10041506574042025,0.15521598166328196,0.10041506574042025,0.15521598166328196,0.06701382870424281,0.0,0.06566191113841702,-0.07383602876835889,-1,-1,-1,-1,262100,4,-1
1782556388.6718276,3.8923966884613037,1782556388426,1782556388.4260046,0.006048412003898546,-0.012269795686006547,-0.0014381163055077195,0.0031957849860191345,-0.002588609466329217,0.009587354958057404,-0.01171787828207016,-0.0014381163055077195,-0.002588609466329217,0.00951278302818537,0.0031957849860191345,0.009587354958057404,-0.01171787828207016,0.08619456738233566,0.12450326234102249,10.118284225463867,2.5108931064605713,0.9399166107177734,0.14806033670902252,2.1695356369018555,0.6527233123779297,-0.16215941309928894,-0.399474173784256,0.33875414729118347,-0.49079182744026184,0.43782374262809753,0.12303799390792847,0.0,0.0,0.0,0.2742646038532257,0.0,0.0,-0.40084823966026306,2.5108931064605713,0.9399166107177734,0.2881152656755608,0.2956274354963438,2.1695356369018555,0.6527233123779297,1.61472786103651,1.3062466036635378,0.07994276823207386,0.16983124809000508,0.07994276823207386,0.16983124809000508,0.11148944335848442,-0.09599314741449771,0.07024466436042376,-0.07605174063297278,-1,-1,-1,-1,262100,4,-1
1782556388.6760724,3.896641492843628,1782556388431,1782556388.431001,0.005958500091401914,-0.017995700240135193,-0.0014381163055077195,-0.0010652616620063782,-0.002588609466329217,-0.0010652616620063782,-0.009587354958057404,-0.0014381163055077195,-0.002588609466329217,0.009464845992624758,-0.0010652616620063782,-0.0010652616620063782,-0.009587354958057404,0.21548642218112946,-0.20590925216674805,9.759140968322754,2.5108931064605713,0.9430701732635498,0.1445056051015854,2.1695356369018555,0.6527233123779297,-0.16215941309928894,-0.399474173784256,0.3755057752132416,-0.7198280096054077,0.43782374262809753,0.12303799390792847,0.0,0.0,0.0,1.2728689908981323,0.0,0.0,0.10548637807369232,2.5108931064605713,0.9430701732635498,0.28855821687579847,0.2956274354963438,2.1695356369018555,0.6527233123779297,1.6166502943327847,1.3062466036635378,0.0951842003117346,0.1613396856855048,0.0951842003117346,0.1613396856855048,0.08865584992182292,0.0,0.07208578291656367,-0.0684465665696755,-1,-1,-1,-1,262100,4,-1
1782556388.682134,3.902703046798706,1782556388436,1782556388.436008,0.005854060220248753,-0.020858652889728546,-0.0014381163055077195,0.0010652616620063782,-0.002588609466329217,-0.0031957849860191345,-0.012783139944076538,-0.0014381163055077195,-0.002588609466329217,0.009400930255651474,0.0010652616620063782,-0.0031957849860191345,-0.012783139944076538,-0.004788587335497141,0.16760054230690002,9.783082962036133,2.5065929889678955,0.9430701732635498,0.14043164253234863,2.1734538078308105,0.6540459394454956,-0.16215941309928894,-0.4585963487625122,0.3755057752132416,-0.8343461155891418,0.4394216537475586,0.18695387244224548,0.0,0.0,0.0,0.7384046316146851,0.0,0.0,-0.40084823966026306,2.5065929889678955,0.9430701732635498,0.289161112882734,0.2952721343975424,2.1734538078308105,0.6540459394454956,1.6149698530208114,1.3085960467708186,0.0736441662483051,0.17673415233842377,0.0736441662483051,0.17673415233842377,0.12040993921592825,-0.07096046949702627,0.07691819854650014,-0.06869795686241058,-1,-1,-1,-1,262100,4,-1
1782556388.6860542,3.906623363494873,1782556388441,1782556388.441,0.005762864401296125,-0.018268363177776338,-0.0014381163055077195,-0.0021305233240127563,-0.0026844837702810764,-0.005326308775693178,-0.006391569972038269,-0.0014381163055077195,-0.0026844837702810764,0.009368972852826122,-0.0021305233240127563,-0.005326308775693178,-0.006391569972038269,0.3830869495868683,-0.21069784462451935,9.90279769897461,2.5065929889678955,0.9454236030578613,0.136836975812912,2.1734538078308105,0.6540459394454956,-0.16215941309928894,-0.4585963487625122,0.29241514205932617,-0.7307345271110535,0.4394216537475586,0.18695387244224548,0.0,0.0,0.0,0.393815815448761,0.0,0.0,1.399452567100525,2.5065929889678955,0.9454236030578613,0.2894905355395145,0.2952721343975424,2.1734538078308105,0.6540459394454956,1.6164027592524661,1.3085960467708186,0.08431395989179363,0.16789744472150256,0.08431395989179363,0.16789744472150256,0.065990007021923,0.0,0.07582537939404244,-0.06182816117616952,-1,-1,-1,-1,262100,4,-1
1782556388.691513,3.9120821952819824,1782556388446,1782556388.4460216,0.005673866883936879,-0.01772303879261017,-0.0014381163055077195,0.0010652616620063782,-0.0026844837702810764,0.0031957849860191345,-0.0021305233240127563,-0.0014381163055077195,-0.0026844837702810764,0.009358319453895094,0.0010652616620063782,0.0031957849860191345,-0.0021305233240127563,0.46449294686317444,0.023942934349179268,9.577174186706543,2.5017971992492676,0.9454236030578613,0.13332219421863556,2.177361249923706,0.6552380323410034,-0.16215941309928894,-0.5528723001480103,0.29241514205932617,-0.7089215517044067,0.444215327501297,0.23808656632900238,0.0,0.0,0.0,0.23207004368305206,0.0,0.0,0.4430427849292755,2.5017971992492676,0.9454236030578613,0.29016064632772837,0.2948999242870515,2.177361249923706,0.6552380323410034,1.6145251291379572,1.310861652280154,0.06140262164507872,0.18206129969610801,0.06140262164507872,0.18206129969610801,0.133446413419839,-0.07412222748421636,0.0815874827966221,-0.0630575678069742,-1,-1,-1,-1,262100,4,-1
1782556388.696385,3.9169540405273438,1782556388451,1782556388.4509737,0.005571921102874084,-0.020585989952087404,-0.0015339908422902226,-0.005326308775693178,-0.002588609466329217,0.012783139944076538,0.005326308775693178,-0.0015339908422902226,-0.002588609466329217,0.009384951554238796,-0.005326308775693178,0.012783139944076538,0.005326308775693178,0.18196630477905273,0.033520109951496124,9.835758209228516,2.5017971992492676,0.9482780694961548,0.1292881816625595,2.177361249923706,0.6552380323410034,-0.16215941309928894,-0.5528723001480103,0.2221076488494873,-0.8234395980834961,0.444215327501297,0.23808656632900238,0.0,0.0,0.0,0.886085569858551,0.0,0.0,-0.40084823966026306,2.5017971992492676,0.9482780694961548,0.29055874335197723,0.2948999242870515,2.177361249923706,0.6552380323410034,1.6162608870178068,1.310861652280154,0.07585763672450367,0.17295823471130262,0.07585763672450367,0.17295823471130262,0.08038803818762309,0.0,0.0814675383357222,-0.056751811026276786,-1,-1,-1,-1,262200,4,-1
1782556388.7013228,3.921891927719116,1782556388456,1782556388.4560099,0.005470993985944601,-0.020040667057037356,-0.0015339908422902226,0.0,-0.002588609466329217,0.0010652616620063782,0.0031957849860191345,-0.0015339908422902226,-0.002588609466329217,0.009400930255651474,0.0,0.0010652616620063782,0.0031957849860191345,-0.10534892231225967,-0.1292918473482132,9.807026863098145,2.497342824935913,0.9482780694961548,0.12529411911964417,2.180891990661621,0.656480073928833,-0.16215941309928894,-0.4697816073894501,0.2221076488494873,-0.8016266822814941,0.38509315252304077,0.228499174118042,0.0,0.0,0.0,0.0562594011425972,0.0,0.0,-0.5766589045524597,2.497342824935913,0.9482780694961548,0.291178843209525,0.29458579413257074,2.180891990661621,0.656480073928833,1.614513466607966,1.313007972444929,0.054715864070976825,0.18561960492526391,0.054715864070976825,0.18561960492526391,0.1231305833883405,-0.06237548470667717,0.08563384284098403,-0.05731417839431682,-1,-1,-1,-1,262200,4,-1
1782556388.7079644,3.9285335540771484,1782556388461,1782556388.461002,0.005348480442975385,-0.024539591372013093,-0.0015339908422902226,0.0,-0.002588609466329217,-0.0021305233240127563,-0.0010652616620063782,-0.0015339908422902226,-0.002588609466329217,0.009395604021847246,0.0,-0.0021305233240127563,-0.0010652616620063782,0.09098315238952637,0.05746304616332054,10.022513389587402,2.497342824935913,0.9516705274581909,0.12042134255170822,2.180891990661621,0.656480073928833,-0.16215941309928894,-0.4697816073894501,0.3739079535007477,-0.9815836548805237,0.38509315252304077,0.228499174118042,0.0,0.0,0.0,0.0,0.0,0.0,-0.06329183280467987,2.497342824935913,0.9516705274581909,0.2916501882201597,0.29458579413257074,2.180891990661621,0.656480073928833,1.6165737193564091,1.313007972444929,0.07261361037030875,0.17633862467900072,0.07261361037030875,0.17633862467900072,0.09441540968934901,0.0,0.08651199952582053,-0.05158276055488514,-1,-1,-1,-1,262200,4,-1
1782556388.7113626,3.931931734085083,1782556388466,1782556388.466013,0.00522825465223738,-0.023994266986846924,-0.0015339908422902226,0.0,-0.0026844837702810764,-0.0021305233240127563,0.0010652616620063782,-0.0015339908422902226,-0.0026844837702810764,0.009400930255651477,0.0,-0.0021305233240127563,0.0010652616620063782,-0.11971467733383179,-0.11013750731945038,9.730409622192383,2.492048978805542,0.9516705274581909,0.11570832878351212,2.183964490890503,0.6584454774856567,-0.16215941309928894,-0.5464807152748108,0.3739079535007477,-0.959770679473877,0.3051983118057251,0.2093244045972824,0.0,0.0,0.0,0.06329183280467987,0.0,0.0,-0.06329183280467987,2.492048978805542,0.9516705274581909,0.2923841103482192,0.2944337097581089,2.183964490890503,0.6584454774856567,1.6144925043209808,1.3154106125490994,0.048214828053265324,0.19149724302508997,0.048214828053265324,0.19149724302508997,0.14646678961833257,-0.030351053915536164,0.09250747853507173,-0.04945958989095024,-1,-1,-1,-1,262200,4,-1
1782556388.7169905,3.9375596046447754,1782556388471,1782556388.4709902,0.005132574442884048,-0.019222679734230044,-0.0015339908422902226,-0.0010652616620063782,-0.0026844837702810764,0.0,-0.007456831634044647,-0.0015339908422902226,-0.0026844837702810764,0.009363646619021898,-0.0010652616620063782,0.0,-0.007456831634044647,0.17717772722244263,-0.047885868698358536,9.55802059173584,2.492048978805542,0.9541876316070557,0.11187402158975601,2.183964490890503,0.6584454774856567,-0.16215941309928894,-0.5464807152748108,0.2940130829811096,-0.7689071893692017,0.3051983118057251,0.2093244045972824,0.0,0.0,0.0,-0.3305239677429199,0.0,0.0,0.10548637807369232,2.492048978805542,0.9541876316070557,0.29273238817392855,0.2944337097581089,2.183964490890503,0.6584454774856567,1.6160190436097857,1.3154106125490994,0.06113859315343147,0.18192238087383547,0.06113859315343147,0.18192238087383547,0.069974280392987,0.0,0.09025415872086326,-0.04451363090185522,-1,-1,-1,-1,262200,4,-1
1782556388.7210765,3.941645622253418,1782556388476,1782556388.4759753,0.005031310589405164,-0.02031332850456238,-0.0015339908422902226,-0.0021305233240127563,-0.0026844837702810764,0.005326308775693178,-0.009587354958057404,-0.0015339908422902226,-0.0026844837702810764,0.009315709583461288,-0.0021305233240127563,0.005326308775693178,-0.009587354958057404,-0.24900652468204498,0.24900652468204498,9.883644104003906,2.4871511459350586,0.9541876316070557,0.10772018879652023,2.1870977878570557,0.6603121757507324,-0.16215941309928894,-0.5400890707969666,0.2940130829811096,-0.8125331401824951,0.2684467136859894,0.1725727915763855,0.0,0.0,0.0,-1.1251881122589111,0.0,0.0,0.2742646038532257,2.4871511459350586,0.9541876316070557,0.2934088049541814,0.29425960846997246,2.1870977878570557,0.6603121757507324,1.6140897607084728,1.3177773935578427,0.038731146995429254,0.19656484103550062,0.038731146995429254,0.19656484103550062,0.1356878668076788,-0.034924373678120804,0.0947975295295448,-0.04355470517948178,-1,-1,-1,-1,262200,4,-1
1782556388.7260296,3.946598768234253,1782556388481,1782556388.4809992,0.004929262157789422,-0.02031332850456238,-0.0015339908422902226,-0.004261046648025513,-0.0026844837702810764,0.0021305233240127563,-0.010652617551386356,-0.0015339908422902226,-0.0026844837702810764,0.009262446314096453,-0.004261046648025513,0.0021305233240127563,-0.010652617551386356,0.023942934349179268,-0.1532347947359085,9.797449111938477,2.4871511459350586,0.9572525024414062,0.1037261039018631,2.1870977878570557,0.6603121757507324,-0.16215941309928894,-0.5400890707969666,0.3163836598396301,-0.8125331401824951,0.2684467136859894,0.1725727915763855,0.0,0.0,0.0,-0.34458884596824646,0.0,0.0,-0.06329183280467987,2.4871511459350586,0.9572525024414062,0.29383122526296096,0.29425960846997246,2.1870977878570557,0.6603121757507324,1.6159461464854812,1.3177773935578427,0.05527080408742496,0.18673659898372558,0.05527080408742496,0.18673659898372558,0.08408120685246985,0.0,0.09372589726183732,-0.039199234661533605,-1,-1,-1,-1,262200,4,-1
1782556388.7310207,3.951589822769165,1782556388486,1782556388.486002,0.004826275863242187,-0.020585989952087404,-0.0015339908422902226,0.0,-0.002588609466329217,0.0031957849860191345,-0.019174709916114807,-0.0015339908422902226,-0.002588609466329217,0.009166572242975237,0.0,0.0031957849860191345,-0.019174709916114807,-0.36393260955810547,0.06704021990299225,9.878854751586914,2.4822986125946045,0.9572525024414062,0.09961221367120743,2.189918041229248,0.6628397703170776,-0.16215941309928894,-0.496945858001709,0.3163836598396301,-0.8234395980834961,0.22530348598957062,0.2093244343996048,0.0,0.0,0.0,0.7032425403594971,0.0,0.0,0.10548637807369232,2.4822986125946045,0.9572525024414062,0.2944986841009156,0.29421936478691296,2.189918041229248,0.6628397703170776,1.6140308838831885,1.3204205142282337,0.033365116445016635,0.2038165149724498,0.033365116445016635,0.2038165149724498,0.13341873296804943,-0.008044333071113028,0.09769518083245854,-0.03608374450249155,-1,-1,-1,-1,262200,4,-1
1782556388.7362635,3.9568326473236084,1782556388491,1782556388.4910016,0.004697452339170012,-0.025766572356224062,-0.001629865262657404,-0.005326308775693178,-0.002588609466329217,0.0010652616620063782,-0.019174709916114807,-0.001629865262657404,-0.002588609466329217,0.009070698171854017,-0.005326308775693178,0.0010652616620063782,-0.019174709916114807,-0.02873152308166027,-0.1340804398059845,9.826181411743164,2.4822986125946045,0.9601535797119141,0.09453973174095154,2.189918041229248,0.6628397703170776,-0.16215941309928894,-0.496945858001709,0.3131878972053528,-1.0306628942489624,0.22530348598957062,0.2093244343996048,0.0,0.0,0.0,0.14768093824386597,0.0,0.0,-0.5766589045524597,2.4822986125946045,0.9601535797119141,0.2948969318202211,0.29421936478691296,2.189918041229248,0.6628397703170776,1.6157858214190173,1.3204205142282337,0.04924750803878109,0.19362568922382728,0.04924750803878109,0.19362568922382728,0.07965531721858829,0.0,0.09589119447107153,-0.032475370052242394,-1,-1,-1,-1,262200,4,-1
1782556388.7415361,3.9621052742004395,1782556388496,1782556388.4960053,0.004598544066016415,-0.01976800560951233,-0.001629865262657404,-0.0010652616620063782,-0.002588609466329217,0.0010652616620063782,-0.024501020088791847,-0.001629865262657404,-0.002588609466329217,0.008948192931711672,-0.0010652616620063782,0.0010652616620063782,-0.024501020088791847,-0.16760054230690002,0.014365761540830135,9.653791427612305,2.4773337841033936,0.9601535797119141,0.09066548198461533,2.192554473876953,0.6656701564788818,-0.16215941309928894,-0.5544701218605042,0.3131878972053528,-0.7907202243804932,0.2396845519542694,0.2348908632993698,0.0,0.0,0.0,0.3305239677429199,0.0,0.0,-0.23207004368305206,2.4773337841033936,0.9601535797119141,0.29557710578356905,0.2942460361206709,2.192554473876953,0.6656701564788818,1.6138224465647177,1.3231743388179407,0.02716493106224951,0.21146364971619136,0.02716493106224951,0.21146364971619136,0.13593445347911637,0.0053303321992795,0.09989552037187602,-0.028694799827090205,-1,-1,-1,-1,262200,4,-1
1782556388.7459497,3.9665188789367676,1782556388501,1782556388.5010016,0.004514081354246343,-0.016905052959918978,-0.001629865262657404,-0.0031957849860191345,-0.002588609466329217,0.0021305233240127563,-0.02343575656414032,-0.001629865262657404,-0.002588609466329217,0.008831013925373554,-0.0031957849860191345,0.0021305233240127563,-0.02343575656414032,0.19633208215236664,-0.11971467733383179,9.941106796264648,2.4773337841033936,0.9630686044692993,0.08727052807807922,2.192554473876953,0.6656701564788818,-0.16215941309928894,-0.5544701218605042,0.2892194390296936,-0.676202118396759,0.2396845519542694,0.2348908632993698,0.0,0.0,0.0,-0.07735667377710342,0.0,0.0,0.10548637807369232,2.4773337841033936,0.9630686044692993,0.29597564830894935,0.2942460361206709,2.192554473876953,0.6656701564788818,1.615583594668956,1.3231743388179407,0.04343120860295087,0.2008904672303818,0.04343120860295087,0.2008904672303818,0.07976753714318952,0.0,0.09788272204900737,-0.025825319844381186,-1,-1,-1,-1,262200,4,-1
1782556388.7512953,3.9718644618988037,1782556388506,1782556388.5060132,0.00441910771037007,-0.01895001828670502,-0.001629865262657404,0.0021305233240127563,-0.002588609466329217,0.0031957849860191345,-0.018109450116753578,-0.001629865262657404,-0.002588609466329217,0.008740466088056564,0.0021305233240127563,0.0031957849860191345,-0.018109450116753578,-0.10534892231225967,0.1436576247215271,9.912375450134277,2.4727776050567627,0.9630686044692993,0.08279716223478317,2.195255756378174,0.6681563854217529,-0.16215941309928894,-0.4601942300796509,0.2892194390296936,-0.7580007314682007,0.31638357043266296,0.2125203013420105,0.0,0.0,0.0,0.00703242514282465,0.0,0.0,0.10548637807369232,2.4727776050567627,0.9630686044692993,0.2965973644092176,0.29421646307482535,2.195255756378174,0.6681563854217529,1.6137784545646228,1.3257454581805106,0.023250737178641307,0.21649661754495925,0.023250737178641307,0.21649661754495925,0.12405643797428396,-0.0059009678630919495,0.10050009364153503,-0.023832884646252266,-1,-1,-1,-1,262200,4,-1
1782556388.756191,3.976760149002075,1782556388511,1782556388.5109968,0.004324667194792993,-0.01895001828670502,-0.001629865262657404,-0.0031957849860191345,-0.002588609466329217,0.005326308775693178,-0.014913663268089294,-0.001629865262657404,-0.002588609466329217,0.008665897883474825,-0.0031957849860191345,0.005326308775693178,-0.014913663268089294,0.06704021990299225,-0.02873152308166027,9.591540336608887,2.4727776050567627,0.9661660194396973,0.07904272526502609,2.195255756378174,0.6681563854217529,-0.16215941309928894,-0.4601942300796509,0.36112475395202637,-0.7580007314682007,0.31638357043266296,0.2125203013420105,0.0,0.0,0.0,-0.03516212850809097,0.0,0.0,-0.40084823966026306,2.4727776050567627,0.9661660194396973,0.29701918303661184,0.29421646307482535,2.195255756378174,0.6681563854217529,1.6156475564976094,1.3257454581805106,0.04084048878053664,0.20567178666771127,0.04084048878053664,0.20567178666771127,0.08464026963375014,0.0,0.09891411124075655,-0.02144959618162704,-1,-1,-1,-1,262200,4,-1
1782556388.761406,3.9819750785827637,1782556388516,1782556388.5160067,0.0042188016428042225,-0.02113131433725357,-0.001629865262657404,-0.0031957849860191345,-0.002588609466329217,-0.0021305233240127563,-0.010652617551386356,-0.001629865262657404,-0.002588609466329217,0.00861263461410999,-0.0031957849860191345,-0.0021305233240127563,-0.010652617551386356,0.0,-0.03830869868397713,10.008148193359375,2.467616319656372,0.9661660194396973,0.0748489499092102,2.1974036693573,0.670972466468811,-0.16215941309928894,-0.5560680627822876,0.36112475395202637,-0.8452525734901428,0.30839410424232483,0.3339604437351227,0.0,0.0,0.0,0.07032425701618195,0.0,0.0,0.2742646038532257,2.467616319656372,0.9661660194396973,0.29772055237671563,0.2943083354265854,2.1974036693573,0.670972466468811,1.6135987790755337,1.328297771122378,0.018351133316616624,0.22086094368498074,0.018351133316616624,0.22086094368498074,0.13999696514893964,0.018338198851978293,0.10302239663157486,-0.01747081667826651,-1,-1,-1,-1,262200,4,-1
